124.878273 123.694356 112.087961 139.808501 133.090887 122.43377 113.326492 122.793459 118.487905 118.0886 88.075789 108.90692
139.438371 142.349257 148.290507 145.126763 123.348693 119.863731 126.808917 143.607077 118.300526 127.164069 97.98756 120.076266
146.438681 91.213348 151.377153 126.426513 123.708468 125.198322 103.036731 145.481441 130.75306 114.391826 96.236444 116.283961
137.664291 136.844462 131.39843 134.952808 130.947183 135.259416 124.776983 116.567752 135.376538 126.515399 88.101259 121.05299
137.125745 126.741223 130.781207 136.401572 129.924869 129.736753 146.848955 144.50514 139.762714 120.42041 86.139352 116.951686
129.135709 132.27222 127.779619 142.235294 119.8268 108.423268 124.180123 130.093677 128.257804 141.829677 89.951975 111.613099
132.268741 113.124368 123.479427 136.338877 149.718665 129.323181 119.011478 141.614547 134.808037 124.608487 83.191078 105.713848
140.611579 131.520531 143.858715 119.79459 117.149853 123.678843 110.675676 125.916617 131.376663 127.062807 88.885249 115.874217
130.090138 121.349797 124.591097 143.348685 139.109505 112.131989 135.869302 131.415128 142.229796 141.976824 87.722523 119.994545
122.714617 127.278289 124.657663 125.109779 114.924044 136.051867 149.512845 126.11287 141.025819 120.074867 84.131496 116.803716
118.011731 123.301847 127.778972 123.467709 140.547281 143.124155 121.66589 132.81868 115.786585 122.162908 93.201207 115.533725
138.269617 126.389451 109.416686 127.146032 152.209331 121.215903 135.159952 143.902611 121.988717 141.307569 83.413509 117.904139
133.446089 113.70173 115.527192 145.691168 129.821711 130.300368 147.669989 121.17495 137.090764 152.182802 84.72657 125.559179
122.29224 131.471151 125.661909 115.750218 133.089228 134.194396 141.044186 133.137118 110.824155 136.389163 81.11563 116.806755
143.695535 115.725748 147.044802 127.478587 125.23357 125.449844 104.816866 135.962853 131.661398 134.00671 87.547111 115.559625
127.884648 134.851532 117.793025 140.545892 143.694391 123.734848 147.125727 135.278519 141.332393 155.029278 85.007235 115.490924
127.840665 129.554138 121.092179 111.316899 113.994602 135.450685 129.899226 123.758188 117.41808 121.80954 90.462662 114.979683
140.321057 117.191798 116.10504 125.918456 112.750489 132.82494 121.448539 151.057 112.992837 126.111755 79.635398 119.276247
141.171104 135.906577 106.534556 132.494334 116.467546 132.664947 145.272916 137.961398 137.622558 137.798849 82.443957 118.088335
136.444113 129.212898 149.828172 128.699927 122.920785 136.264345 132.10197 130.934018 111.533357 125.805956 83.099396 111.082827
135.019416 149.753515 135.64409 144.959885 104.934638 124.330755 135.172034 111.71309 126.227289 137.522531 86.94572 116.369985
128.713761 103.572628 128.43279 142.433183 124.297489 113.232631 110.426003 131.672782 120.862745 134.734777 92.556662 113.090721
137.122925 137.027011 124.654268 122.686223 126.985374 144.084918 116.922161 146.778087 126.912167 122.859217 81.463383 122.488221
131.437137 153.612303 140.891456 128.732027 116.083709 135.217677 134.686193 147.31494 105.747254 131.274061 78.260873 128.966695
141.480616 129.455335 131.237375 122.407521 116.79183 115.984722 165.465901 146.098029 123.34379 134.008559 94.859064 118.661511
149.641028 115.730157 146.013974 128.475002 128.431542 128.033282 133.658142 130.133968 134.176187 126.320149 95.190697 115.548991
145.245229 115.784532 134.183852 111.579603 138.667485 157.652002 103.341022 135.383687 119.812015 126.882991 79.527218 123.492562
144.909443 119.301196 129.490473 135.721143 129.991997 148.12737 145.973493 141.315558 118.043452 105.547502 86.885288 118.008201
119.655031 127.451834 144.739658 100.839501 115.551985 134.365076 129.225192 133.392803 128.254329 133.399561 94.104384 114.906983
124.47236 129.185287 147.042489 146.356712 116.267641 131.76831 136.671813 126.217313 119.637264 110.735976 93.197396 113.497589
89.519909 118.171689 126.143541 128.094489 123.1792 133.524003 127.503579 123.36182 115.799945 134.931137 83.836746 115.710589
134.520992 115.137771 126.051979 126.991389 125.929821 134.669052 137.589055 119.811992 114.300982 120.245661 90.843926 110.724374
115.408344 130.659418 124.920804 133.098162 119.3558 131.061705 138.097785 133.167365 141.11337 114.821248 93.464924 115.289258
127.118902 96.821559 122.059335 137.422458 147.203856 139.924957 114.001308 135.014089 100.117445 126.069897 90.804353 107.854392
144.99979 129.040128 144.641214 118.944417 150.459631 115.405517 146.829169 138.862585 121.314306 121.334678 94.93541 118.489005
120.48917 124.24451 154.503797 105.108225 124.294624 141.613453 117.953139 143.491683 116.164984 121.703738 90.223298 121.316036
118.027107 124.295764 119.427616 127.976419 122.315517 142.515419 132.245703 122.175184 107.790399 130.047726 90.386104 120.289636
147.499427 122.560064 113.573838 145.614995 141.21212 158.975797 129.172114 132.024363 126.694996 138.36953 95.7847 120.583732
123.596656 124.680802 139.439248 112.956684 113.421518 145.360938 133.083248 121.56073 110.701716 143.2213 86.74895 112.544428
119.718241 136.073701 119.522987 119.727667 139.812337 133.93079 135.553686 121.173164 147.876371 118.779103 96.125801 114.38165
106.064206 130.192079 119.208084 129.947896 109.966499 117.916441 127.769437 106.050412 125.57103 128.725371 90.899656 116.540211
123.858542 122.566973 122.481469 149.490839 128.340964 115.160978 134.151292 146.497905 116.075458 122.108007 87.445425 114.351628
115.601452 124.27384 135.108193 116.838839 111.792685 112.973812 129.031979 130.331041 113.173018 100.494355 95.381232 115.85793
125.731766 143.524092 123.699821 141.325658 130.690897 125.05564 130.969988 115.951777 140.291194 133.252146 92.995877 121.572943
128.035803 132.592091 128.246397 115.422543 120.765852 124.05096 118.830377 111.855292 146.408872 129.951656 86.49252 118.742949
115.401888 122.140121 122.320462 105.992964 126.064139 125.130599 127.547695 134.602636 130.267538 129.884177 79.618048 122.099932
126.326219 135.718297 133.358524 136.328172 121.938187 118.086511 120.313582 129.31744 127.153679 133.823721 86.824427 121.415179
140.99508 119.066812 141.683172 134.947452 134.674151 132.654751 127.491869 136.114814 113.901058 138.97228 90.531854 115.672561
144.71867 118.793145 148.433241 126.699977 125.010504 133.156236 127.575059 115.233026 129.849761 146.294264 86.194115 118.41826
149.338202 124.842061 123.020746 128.456872 134.439755 128.47833 121.561778 135.456115 103.807947 106.434145 92.726008 107.402542
130.319958 132.080215 125.292962 139.083557 146.805018 138.885211 114.184038 116.050293 119.702449 137.067632 86.473183 119.824877
144.503496 138.029787 151.540438 111.16342 114.292391 151.93264 144.756122 116.511919 163.708897 138.122211 94.226589 113.495109
125.261372 125.776439 132.192951 126.420735 119.898299 143.043611 127.20507 125.659182 119.072225 126.294338 96.829744 100.799872
141.395423 142.852984 108.505992 136.342775 126.359551 135.12205 120.347041 131.143575 143.364955 104.907805 90.867465 122.192339
119.658202 122.438714 114.681873 119.671483 110.068176 125.386621 126.820916 124.959021 149.6874 115.211436 93.205404 116.309702
127.473809 138.814616 138.141283 125.087657 129.625918 157.564005 141.338153 140.261329 124.405721 149.617651 106.669699 118.095743
119.175234 126.039843 140.757674 133.397295 137.540262 124.169337 128.45625 140.043739 133.370975 109.191676 83.183176 119.440253
133.087445 137.644225 117.722993 126.483958 112.56824 140.553935 137.071486 116.945614 121.154265 118.079335 96.628847 110.979199
116.48176 128.884958 117.724366 135.495554 130.611631 129.008403 124.565316 117.732884 147.609293 160.555926 96.799656 117.52579
134.678857 136.77504 165.357891 145.986733 126.286788 104.247392 116.291335 144.527347 140.940573 127.965526 92.23759 117.075366
121.52873 134.818952 117.534736 115.384499 131.210555 134.838653 115.506013 112.171997 127.261291 146.369891 96.054295 116.138858
139.827682 131.257105 125.399264 130.213705 111.406758 147.451495 131.679271 141.620893 137.419494 111.611735 84.883451 121.558604
128.097251 129.44038 144.215516 139.958864 144.498911 128.907218 124.185539 144.37198 107.029468 121.163846 93.254752 120.143523
128.087951 115.626013 107.988152 104.374837 102.464565 130.927251 113.27438 131.2945 125.557264 120.226815 90.881606 111.657328
128.783723 124.194511 134.714603 123.213616 126.551506 136.705481 121.723327 140.253113 119.555351 131.268909 92.391281 115.111979
146.320427 128.656691 138.528172 140.524387 131.139177 121.523305 148.116594 120.556444 111.815175 135.235144 93.093855 114.504734
128.697822 120.019253 118.912212 122.987115 131.542264 133.211318 157.987416 137.924457 149.365015 151.410801 96.17327 114.29876
127.701627 130.673199 128.406937 133.767531 124.227964 116.847395 130.029569 122.541429 121.843159 112.705146 92.815746 118.389349
119.790011 135.188071 135.746739 122.113847 102.084085 135.576763 127.272224 126.400614 131.188937 115.696022 85.719836 122.593135
109.908776 125.624075 128.869442 106.356953 145.965366 134.313864 125.22019 134.186215 127.238069 121.085658 87.261977 124.327241
141.923377 126.311325 130.382138 117.093217 125.533147 139.932851 138.078556 140.720123 138.342701 133.072677 73.455458 123.122713
117.833011 120.589056 143.395823 149.290464 130.731716 129.656403 128.766321 144.478583 119.983832 128.415192 89.28418 114.498511
135.513842 99.06953 130.734291 133.027754 141.314987 141.312522 153.674805 129.659069 134.321558 125.002547 87.763826 118.542455
133.160915 151.237281 133.11455 135.402346 127.518529 162.798286 139.519485 128.410273 126.107323 117.011169 78.164969 126.673198
131.165472 121.351361 126.710118 121.818794 119.900007 117.9011 138.250288 128.842253 146.553699 126.201109 92.164 115.204709
141.256792 125.298973 142.662231 143.172182 141.381296 125.824883 127.947297 137.15196 116.22039 121.93887 93.319435 120.443758
130.223041 127.040139 136.305576 125.00603 134.607435 142.900896 128.922674 131.936688 118.627329 128.532228 92.953309 118.969233
122.671448 139.746607 142.016012 130.437941 128.145114 149.073367 124.439095 131.257908 120.965175 133.724197 91.588805 113.595116
118.937325 129.203184 117.822132 128.398352 125.200539 122.952148 121.090894 106.062333 143.688577 120.10302 96.02316 107.162431
131.159558 108.490216 132.504677 114.767538 122.323809 110.66767 116.217642 125.880459 137.387875 118.484653 85.947288 119.949612
125.429114 133.523756 110.630813 141.054309 131.534241 147.095977 137.298688 128.162211 124.367789 144.624427 95.578608 120.719453
129.02058 115.228377 122.248764 118.911238 147.990669 135.68779 139.085189 133.83279 131.592609 122.045545 87.98256 118.277117
132.397225 129.936239 133.107632 128.527954 125.591444 116.208807 116.308322 123.333205 136.360493 129.99404 83.784359 110.577881
140.700526 152.895544 127.098522 116.915594 118.826774 122.210968 127.88341 123.687822 122.522832 133.960714 84.744722 119.964123
105.261032 127.573731 123.104997 108.428839 146.759622 113.739743 126.356777 136.935043 120.23989 131.539082 95.920952 112.311888
111.883345 138.866013 133.93978 122.222633 129.541811 122.162339 124.610828 146.401173 124.40222 113.024186 87.99693 117.861767
127.11654 124.288594 114.675189 120.311609 135.055977 132.122937 120.666249 117.190002 94.058773 101.323807 90.541327 116.248702
110.620499 133.190852 150.172267 128.485894 150.795992 120.110843 109.998473 152.109963 139.698234 124.053856 83.532938 115.968255
120.347846 102.124713 142.939445 122.20286 129.233677 126.439445 126.21839 147.133139 134.978836 118.305375 91.461169 118.023038
139.155904 128.292706 140.931287 134.97203 129.261843 119.947146 108.256826 133.442174 138.278794 139.102105 94.298926 115.461
107.713401 134.018666 127.014718 105.21031 111.164425 135.483822 138.694026 128.073423 117.614208 130.799012 80.498697 117.998029
117.369888 124.960424 115.410107 124.49528 104.85421 137.897213 115.668358 122.515569 130.208689 124.746021 90.244927 116.970913
153.640505 148.025348 125.24945 141.880208 140.81755 136.932403 127.022019 101.825372 138.686433 123.017896 85.828701 116.980646
132.140296 129.821945 130.744133 129.399286 135.203381 148.921421 133.179889 152.224484 144.380271 129.721625 92.195563 124.237462
124.421929 157.633426 129.780114 111.582885 119.66719 133.657254 136.364529 151.378187 130.564245 136.88586 87.665183 121.613397
113.514726 141.702783 143.459693 115.708949 131.388151 144.664399 126.254098 161.383195 129.323698 128.923162 79.436456 121.966011
114.575493 144.005281 127.208232 117.613804 120.479874 120.555609 126.566358 137.697722 111.523462 136.461174 85.217023 119.106885
153.198794 151.982034 142.612243 127.628299 154.21439 147.621787 127.350224 131.201887 151.342399 133.475542 91.894612 119.457424
143.884671 131.791675 143.458431 115.55109 129.131299 136.176682 138.425694 127.219389 158.164833 105.446783 96.523494 120.27191
146.331645 146.160155 124.552335 138.265453 142.336145 143.995941 155.959105 151.734703 135.765734 129.616667 82.589037 125.868428
109.468324 122.220703 139.353988 129.906849 132.709734 115.044412 142.923831 140.64526 107.77997 148.909318 85.209496 114.793923
133.420581 114.938051 117.924049 110.589206 115.553595 120.219042 122.469838 113.915772 126.383607 142.607581 81.02274 112.270776
131.185032 126.096685 136.574013 106.232226 129.625618 130.037227 127.474755 136.811811 169.828953 117.900844 93.524777 121.064572
124.349358 120.628941 122.598175 146.372921 152.957847 123.866425 126.360266 122.208888 126.333167 125.11983 92.977244 111.495863
138.266962 126.233014 122.625473 115.909702 122.127202 117.433347 125.503055 117.732301 124.200207 120.425786 98.252146 112.138122
125.554187 120.704777 126.569369 124.134262 129.979527 135.30818 124.64062 145.696402 149.460886 109.290749 87.0143 122.886704
128.201791 120.524386 123.644058 150.14283 123.707715 112.243932 140.187395 117.7803 119.576056 135.066323 89.604359 107.025206
136.948542 148.54851 137.458489 117.728561 122.000995 121.378906 135.258968 125.192745 125.945943 121.576339 101.8627 114.565664
119.708104 118.107 125.120324 138.692277 130.923083 122.249398 121.474666 130.849065 130.30586 120.420807 94.093734 113.715304
136.640261 143.489101 135.251833 135.026635 132.772021 128.425583 124.877387 130.36095 128.922304 131.06829 94.417448 111.711246
128.589754 127.427908 129.012389 114.860578 135.099249 116.434176 125.078795 121.13363 125.108045 124.580354 96.269706 109.768941
122.832721 120.330912 129.916961 109.087632 104.786811 128.380869 126.108854 133.525504 128.301414 127.758363 90.067482 112.861605
131.178811 124.61565 123.841879 136.914742 128.746427 143.992987 104.681005 139.42456 136.615362 123.332746 86.486916 116.459069
139.224266 136.177193 124.566747 124.120958 148.067575 146.22775 158.635338 142.892202 123.754153 134.149491 91.222642 111.612297
123.154758 144.172998 131.000999 124.457523 143.790925 155.900456 151.470513 114.228543 115.355942 137.59063 85.914128 112.983755
158.19679 135.025373 138.28349 127.224261 138.434237 154.01774 128.42292 145.848068 140.818175 131.969464 89.043459 122.48013
114.201896 126.272741 123.785675 116.277989 131.247465 117.675254 113.675317 104.922334 109.559531 127.836879 93.440922 118.790435
127.047126 133.352557 116.941139 128.011045 139.778014 122.365505 117.95806 120.126988 126.752125 134.48911 86.261002 119.50521
135.943011 119.600929 140.47837 127.67315 135.132628 123.647419 111.010512 127.609316 106.542402 135.131748 94.377031 115.666652
149.970283 135.177396 144.295041 133.902227 138.513526 149.03265 119.925334 132.12552 148.238308 139.387382 87.696057 122.934155
133.133646 130.727319 149.068386 136.280402 123.817227 136.13393 121.596571 129.018219 119.107223 138.678863 90.090484 114.949354
131.916478 134.630498 115.257947 125.747011 121.142364 118.568561 136.941452 156.257728 120.318813 117.244967 92.453262 123.04439
128.172986 130.936688 130.283014 125.797441 130.616904 115.911038 118.671898 108.96738 118.998725 143.609452 90.393513 117.541439
137.022515 134.064146 137.390357 122.482988 137.392345 134.937645 129.72217 128.259139 154.592994 132.816951 90.781131 117.247847
140.73387 126.035546 123.375766 109.703243 116.007964 151.056424 131.211625 111.505212 121.436365 140.949045 94.030309 111.536504
147.41575 133.029782 135.365275 136.595036 131.710465 141.96554 120.046303 129.381734 130.740574 138.187211 94.627287 120.742016
148.876901 128.023256 106.037534 117.117286 131.627133 119.800727 131.413749 152.125004 133.0788 113.071452 89.515737 110.491368
133.167222 123.674974 152.092689 123.466997 131.790305 145.394902 128.358115 125.608922 117.47101 135.174165 83.89744 122.993532
135.280723 132.317999 139.67899 133.004959 142.130927 116.091475 123.943638 119.05016 115.033631 126.205245 84.791459 120.550564
127.353238 130.085741 136.94646 137.663088 152.111523 133.310398 139.4371 141.202843 139.101475 132.584694 80.542907 114.225588
122.696017 105.989553 113.115153 126.368851 106.121555 104.227718 130.582412 115.012428 147.367041 120.63018 85.880897 120.154475
130.175736 128.275241 142.031671 125.604734 146.196357 139.150306 126.294237 118.617148 133.937617 122.354193 91.287934 116.517772
118.879518 124.662865 133.30905 121.516636 124.779434 149.249011 148.501792 132.721567 133.091966 125.886939 81.456634 118.511659
127.601182 133.112731 128.913477 122.672946 126.193958 132.621532 139.143705 134.402504 123.932415 125.963433 88.138551 108.901641
120.246941 131.191997 147.924714 131.544934 149.91952 120.79946 145.549785 133.959656 120.566995 152.94989 93.09007 113.077758
135.070539 143.06218 114.220304 137.242971 116.129856 144.64318 130.141613 110.272459 135.213651 124.897332 94.057783 113.58821
135.89934 130.715521 130.24018 140.308612 147.096005 124.414626 138.317617 142.931157 130.35165 134.428834 97.701268 110.984774
124.961682 142.174423 120.67407 133.623299 138.644554 109.785808 137.619525 139.333663 123.806214 120.421039 92.170494 112.757299
120.115625 142.110743 152.776603 125.684054 166.586631 135.263273 120.949485 126.062932 125.577472 128.293814 85.848123 116.954547
112.334159 110.111566 145.887008 137.961341 136.724301 134.405422 133.081042 121.909359 117.572788 122.25818 87.574572 116.584958
125.60852 128.331977 134.154599 118.157629 121.463924 113.758265 116.983947 130.683718 111.192389 112.218589 84.12262 115.804329
160.627409 140.699855 136.527759 143.356242 140.734245 141.815012 117.90061 121.891586 142.517241 125.801007 88.263854 121.088785
138.62999 111.716383 121.928823 134.473542 139.647167 124.771424 142.20609 127.530263 130.594195 126.136682 93.700231 110.537537
132.001251 131.556928 130.696577 130.818909 142.298695 130.873148 125.820759 120.369896 117.546178 123.716448 88.11658 108.638075
118.925403 123.867903 137.285291 125.512491 124.08022 126.311908 134.427735 112.489205 123.391228 119.639065 90.157015 114.712944
128.187569 121.465603 127.182746 141.495298 153.815178 116.13605 125.681826 119.089316 131.780776 141.972709 85.620072 122.12474
130.474439 127.092944 127.622457 142.037527 127.867686 106.105564 122.65213 115.912504 131.730344 131.615501 92.812696 114.63175
124.014344 107.719905 121.381154 111.86192 131.282031 135.855356 133.106237 106.941834 132.947029 117.46358 87.678503 117.383007
136.551812 135.533909 112.535596 112.876086 125.879052 141.513794 163.462611 114.895641 137.62664 145.921257 96.076019 118.056126
134.725928 141.597909 138.869218 126.518183 115.222684 121.036068 114.817575 122.685488 139.227487 135.16475 88.591099 112.852966
121.498845 129.312705 122.210313 124.132297 119.747971 129.120544 127.144124 121.262695 133.612835 142.18892 100.501037 105.682485
127.635708 131.453898 129.601193 140.022081 137.704262 126.775579 115.731176 119.547849 128.505841 136.920744 92.44437 119.314873
115.117618 130.044496 147.150102 149.599555 135.489302 119.155819 140.50877 117.706241 157.166286 140.93367 77.587367 123.515191
126.647885 112.636814 136.722046 124.956099 118.280631 136.640495 139.968674 110.954547 134.839463 124.529725 90.166856 118.521655
105.665914 120.547536 135.42365 123.408833 132.975092 116.131538 129.402139 135.502881 103.144702 128.555077 92.073319 116.60783
128.308943 147.951922 131.568073 138.258594 135.544425 121.416688 128.550722 134.630405 139.659604 143.357027 91.372944 115.081929
124.914827 122.05881 112.628559 137.198453 128.324553 132.507699 146.352387 133.011647 124.474854 127.965718 96.056314 108.517549
132.512749 130.032294 123.551528 124.4372 110.427086 118.744182 113.030703 119.945761 129.881427 117.007561 84.974827 115.973311
146.611629 134.304321 149.397449 117.096311 151.084846 131.145428 138.756434 125.422428 124.271547 112.526889 87.914995 116.051616
131.978682 146.078843 119.494597 130.188392 143.861525 120.063865 110.393017 128.520023 132.239234 141.666267 94.882728 114.527777
130.894433 140.543761 103.302679 142.113003 114.569289 115.751891 117.309461 116.133935 136.946203 132.587961 95.903389 113.241828
141.342227 140.996288 127.141648 121.390521 131.714424 121.927109 117.104057 118.983934 130.820142 118.983083 98.370832 114.77431
124.433257 128.356804 129.294168 116.420527 130.250639 127.388602 127.587184 130.485314 166.203096 150.973169 90.975989 119.579215
133.635588 140.113617 127.813328 114.909035 133.552768 131.093278 146.637384 145.469155 129.362384 152.323756 81.371356 116.614072
131.100381 116.917119 96.601967 124.634282 117.726387 126.138913 131.19621 121.76003 132.070604 140.315502 93.381538 113.508335
132.940165 124.250091 134.824651 126.770738 133.022588 115.429386 110.505861 123.749417 115.263129 128.59554 96.318594 118.331263
139.612884 124.7712 117.982402 109.973405 129.61712 121.473766 121.971858 144.474125 108.415272 110.431516 82.13312 122.142012
114.474548 129.203757 135.018032 118.981261 148.339389 120.751321 124.242475 132.135872 127.049712 140.51041 91.169574 112.402537
123.812963 120.998976 125.206357 128.226458 133.868162 131.088133 131.400536 136.26257 111.366753 134.390476 92.28519 115.40832
130.984762 102.317253 132.682484 111.493663 124.980458 121.030249 132.308685 116.384537 106.658261 148.504633 86.268921 116.949717
111.48134 137.719169 133.743198 137.166293 130.094984 133.024478 132.506699 126.930664 140.826395 106.035114 92.075917 114.716962
123.707037 127.370152 124.018192 119.26089 147.345514 131.95421 134.452999 141.0227 136.833357 136.626363 86.416774 114.984007
150.595844 113.897244 132.013586 131.562541 160.095153 155.434977 112.359405 112.214781 142.695365 125.247758 80.327363 118.912032
128.691761 132.799201 146.337247 122.360125 131.797977 122.13537 151.76689 149.324526 110.833199 143.055911 91.354663 112.886045
101.45063 143.105148 142.248736 113.879032 135.587584 136.958776 126.175145 135.196471 124.011787 123.46687 76.091241 120.628743
141.639252 120.15189 135.972105 110.593818 142.883386 119.242211 123.206855 131.436502 142.791576 132.58173 95.229736 117.270326
116.074776 133.419564 134.870843 112.145905 143.158687 135.781699 103.935156 113.49663 119.647734 142.002348 88.738222 119.39511
118.119191 122.126155 149.453957 149.617308 131.242862 134.886505 137.832812 129.359198 127.367047 140.124318 92.774737 118.463503
130.02145 111.5381 123.649799 133.613537 127.068225 129.411243 124.308109 141.555224 123.18523 125.873561 84.411186 124.341134
107.355393 133.63126 131.247345 119.762276 137.762633 134.168869 123.994865 126.733537 121.070882 126.716717 87.337515 109.644869
144.755525 140.007415 152.600579 152.380833 150.589312 154.833568 160.598743 122.482901 150.573417 134.756576 83.376457 128.457282
118.586338 122.240129 131.309561 130.062991 128.284584 141.630667 135.548442 128.276333 118.918202 142.696658 83.751618 114.720754
131.087445 140.110576 120.550164 136.330189 135.988696 119.110565 128.091557 132.27125 138.677991 143.593996 87.607433 119.432346
120.668051 122.5107 110.475963 149.034055 151.596262 134.015564 119.90971 141.271921 123.626907 131.234519 91.27884 112.780828
132.164769 127.683015 122.902297 105.99862 126.042452 133.134431 132.970472 119.254358 132.825556 122.192397 91.949203 117.080945
127.661963 124.069307 137.988173 133.678492 123.29867 128.785666 123.466572 140.644119 115.738686 140.165748 83.169598 122.330639
140.077603 126.004521 146.72099 136.591058 140.747171 118.729561 119.095953 130.080537 128.448677 129.773652 92.087489 130.160718
115.040768 134.768798 137.674897 127.332018 124.056101 119.900662 125.630557 138.003967 136.418805 137.841803 84.552166 120.841619
117.862252 152.546743 141.247808 114.494023 143.069416 106.779389 123.871208 125.929562 128.12284 146.366961 92.394916 117.942338
140.182973 135.042534 134.441231 112.434946 127.504475 124.275323 128.00092 122.551746 123.65409 117.163042 90.016696 117.915006
129.272031 126.180972 120.472649 124.127924 140.059502 121.106033 116.110004 136.917799 123.391948 129.131577 87.905257 115.456521
124.922394 110.054902 136.390848 132.997543 128.849843 123.311939 162.443402 145.014855 115.792346 132.101242 101.798716 110.689528
134.595144 127.682703 135.422463 136.103561 138.996993 150.72209 109.101825 120.417381 137.71092 119.407196 89.81006 122.948097
125.905122 131.833253 132.338945 137.559917 116.080532 131.734442 131.011562 123.115294 120.124172 134.602245 93.083432 120.61607
132.848238 122.516464 129.725222 120.872922 126.827148 137.387828 127.433976 145.118987 110.854455 136.338519 87.346333 118.115143
138.955171 127.365962 132.003002 141.573356 139.593479 134.584678 128.07267 120.621846 131.444749 127.240994 93.262375 124.60527
114.589074 130.108404 120.078787 139.177953 141.989074 148.279877 122.020687 127.54202 144.527253 123.345798 96.197081 119.333926
146.497436 123.341437 127.120103 132.417375 134.923383 115.179765 137.410458 128.052274 134.83925 142.240339 96.166561 109.445092
137.352631 143.166815 134.817867 123.646016 145.316501 126.524062 132.547187 139.025808 132.793789 123.803424 85.474469 116.776067
118.317427 148.280594 132.816258 146.827137 145.252716 124.404715 148.408791 130.936485 138.752837 134.580448 94.937041 112.055922
128.154318 122.245223 108.48646 124.745207 108.65194 115.763116 121.846223 120.904873 121.933378 105.905018 108.720712 101.448764
139.317824 121.285155 122.496516 118.021404 124.648132 119.481412 148.559548 142.676545 138.376832 146.639838 90.346825 117.107429
137.038907 115.218976 132.370373 132.433047 123.518728 132.029972 120.126514 135.13525 124.717693 129.254175 76.222926 119.836744
112.818763 118.416334 127.705101 104.287175 124.754245 143.113631 106.781883 112.197504 112.232745 120.41921 94.362442 113.571504
144.352336 142.542174 149.024096 145.305379 125.549693 114.751035 140.900933 135.917536 118.842801 123.721967 88.621657 109.500347
117.452041 100.04862 117.110414 131.505122 127.402829 121.040844 149.066204 127.977701 107.442282 97.228837 89.766037 115.322609
145.840602 134.268329 129.651954 141.95597 129.362568 132.628408 139.993366 132.056121 163.072593 154.542435 84.320245 122.327723
126.363638 137.741817 122.793919 120.524198 111.435579 120.622548 124.689044 122.933105 116.593741 126.932941 92.171624 116.771056
135.62068 138.903177 129.837603 140.383921 139.068281 126.421797 130.530871 123.329381 130.366657 118.010443 93.993702 116.554225
126.339321 121.912672 132.579489 105.483561 143.01278 139.120605 122.54696 132.31205 142.924594 128.514951 81.646178 125.445006
129.77784 129.181368 115.798511 122.069027 121.16701 144.336517 135.822907 120.760336 125.085353 146.94682 84.445953 115.899893
103.569698 112.956268 142.499772 140.120533 127.220969 165.241758 111.447872 157.856221 124.438212 129.856165 91.060203 111.489118
123.972095 126.776907 139.543077 134.147561 140.58941 130.351791 124.795175 119.528779 141.707215 129.601746 91.248637 121.409203
115.520818 133.742941 119.747836 126.314112 116.217713 119.738735 134.817774 134.689999 138.308659 125.707384 88.660091 117.766639
132.696411 103.353661 136.100679 144.04493 134.297149 126.946262 131.392007 146.307949 125.687497 114.595282 92.746279 112.897191
122.438367 126.271984 110.454949 145.541186 112.832431 131.968417 117.282468 110.731229 124.743566 112.671091 100.644818 107.929211
140.972149 139.857907 134.314846 127.704039 127.158444 133.20323 127.287888 104.865146 120.391452 126.371141 81.981966 125.347467
123.36888 117.390461 128.468433 115.963572 129.54039 125.310648 116.235172 151.846315 122.481362 128.853475 99.493436 115.123954
112.610702 134.138354 105.407523 147.029504 131.904882 125.811991 131.368379 117.876023 120.688521 124.035226 83.802619 115.663644
157.026928 120.301482 120.414309 133.286178 107.978871 129.710382 121.954204 124.184038 138.269747 107.821491 97.034506 113.606619
131.716587 129.505852 141.428995 122.207703 111.9422 126.209598 130.036369 121.22835 141.312246 145.544729 88.342426 120.12279
140.130186 107.372384 145.553479 145.694035 112.219618 139.514108 134.025267 123.98206 131.539869 120.541046 88.034612 123.208838
139.611355 120.187729 120.735429 143.059982 129.634 140.54854 132.615636 124.258384 127.043864 131.939456 88.434928 122.234675
138.996327 111.01624 132.107374 116.385005 139.201942 121.555866 136.905001 111.576901 130.86899 135.896422 93.714829 111.852437
123.827984 143.874164 104.877634 105.826483 112.815132 127.160469 115.096131 128.948364 114.150311 120.147577 97.712683 115.039658
126.308207 146.535715 128.629847 133.501562 119.614424 132.584817 115.338361 130.08078 136.810639 132.388846 87.425814 115.615713
129.410125 140.014732 118.362538 129.649257 126.156742 143.667077 131.58036 126.446129 138.854715 130.665601 93.015874 119.274374
138.850058 129.445342 128.346819 131.655929 142.726129 145.317092 114.102898 131.119909 125.076582 119.79559 90.152928 116.443768
129.816608 121.624718 138.27571 128.515834 134.904068 115.928204 134.121393 127.625989 107.931236 137.26175 80.192269 116.489048
124.765831 116.880737 123.063398 104.354404 127.123111 130.339178 109.690817 109.820731 122.540089 129.43549 84.283295 113.624542
110.151754 129.944855 117.481776 119.613533 142.170715 119.208936 139.840093 130.310419 142.259492 113.269715 87.922519 119.168273
117.376738 132.770034 122.108332 134.991204 122.086333 134.463865 153.230258 161.265376 129.787775 122.978935 86.722866 123.817238
130.679359 115.762587 125.370293 140.790574 124.129957 120.647569 142.806051 116.823905 121.044258 124.730016 94.152279 121.094578
