94.643257 117.546946 127.376165 115.661992 138.0508 136.434894 136.719358 109.56265 122.300689 139.054249 122.107051 87.947921 122.646802
121.309759 133.123771 132.510485 108.18069 131.075765 142.811107 156.981492 125.050893 129.417943 108.116108 131.092978 86.950745 116.647347
105.34728 125.853081 140.638965 154.485228 139.730156 131.701316 152.775097 122.349445 132.709694 136.33674 133.621405 85.227962 122.154001
115.456504 134.681813 132.983692 144.689782 129.892005 144.46832 149.458883 133.712949 127.535918 120.193748 119.0453 87.577162 118.980209
102.559353 112.556066 142.149673 126.188793 117.646231 124.463596 118.477866 120.970169 118.007943 126.412107 133.645411 85.723858 121.405487
99.315564 132.159482 126.401579 136.150882 137.352289 136.689121 125.913766 126.64302 126.557382 125.684136 111.869411 88.084379 117.280473
89.831549 124.900911 126.876547 110.745764 130.819415 112.204083 125.218589 116.435715 138.602114 128.539462 123.28689 90.447864 124.510224
106.625244 116.129337 119.313701 132.050622 139.466845 113.557232 124.844141 111.380272 133.789613 125.827167 112.916598 94.241278 118.176834
103.041604 138.146147 106.262125 108.305932 120.275528 125.753098 112.592652 127.936131 122.559606 108.325745 133.100505 94.419903 113.712
97.634373 120.027387 138.820018 124.634046 119.974915 115.428721 133.502768 122.180373 134.766666 139.471052 120.887096 83.329057 118.504815
121.67124 138.357888 132.273481 136.885525 132.564429 124.252376 154.47659 140.097308 114.826152 126.00672 136.013165 88.727846 120.915347
107.205349 132.298513 147.80061 137.700052 143.615405 124.379116 159.430192 133.765069 146.385874 119.13796 135.778315 87.812617 117.23316
87.947382 131.427084 120.154513 125.647656 135.203478 112.143387 139.015572 142.973161 128.817872 128.690852 133.415866 88.879352 113.535483
109.484781 122.627078 115.024496 108.015917 140.740973 135.295542 136.87523 121.344797 128.117745 126.419358 134.016722 85.890069 115.5906
97.674746 135.781179 119.656544 111.166037 127.849378 134.765392 151.583804 146.690819 144.606311 127.452832 151.463236 76.215635 125.267067
127.122084 140.883694 134.247496 145.955701 145.932055 151.775051 134.616449 103.378598 120.072036 139.54911 116.334729 81.690526 128.139747
124.953131 128.024238 139.06478 142.531437 122.880801 128.121766 143.166535 139.425508 112.879122 131.732093 124.38293 91.163146 116.526641
113.084491 157.205885 141.480709 141.583444 145.504648 151.735667 142.522323 132.021046 140.014429 132.782123 148.408842 91.488244 117.571428
99.847328 125.498621 118.422758 102.377465 135.481623 120.547641 122.810079 104.283622 140.097054 133.19437 115.11264 84.955472 115.369692
101.640704 117.329364 116.817838 117.514462 114.885061 120.264477 121.546255 130.521921 135.517163 129.185492 121.468015 90.887723 115.39039
126.581773 131.085842 116.58583 118.547267 116.967097 125.200825 125.424862 122.713602 142.489614 120.807994 128.363101 91.883904 124.296296
118.497433 131.339016 143.655245 112.616967 132.83651 142.545137 137.673614 116.330081 104.499122 144.408662 128.324326 80.89816 122.513102
122.577156 149.601295 132.99777 139.182207 137.994405 134.37131 125.116801 126.702773 138.642005 121.175871 131.627387 79.903987 122.756106
90.904125 133.742781 128.423328 115.736035 144.217669 142.783345 130.864503 142.925498 134.627616 128.99525 122.274765 89.525841 117.06553
89.68302 137.364452 136.548655 105.340349 133.085422 116.995675 122.935465 117.850128 127.17679 109.436483 114.836654 90.571701 115.837109
100.980841 138.771089 153.154691 173.355646 141.35148 160.480704 123.455957 127.684474 123.385235 114.281564 130.135121 88.203692 122.883872
106.351814 141.281054 114.113141 132.713178 115.397458 125.871472 130.422608 144.033405 120.726771 109.355704 96.391602 82.483764 116.342763
110.276558 149.279428 146.166889 132.47904 135.548915 116.878047 131.716434 134.602178 138.324731 124.261296 122.782441 89.121849 118.190337
122.021844 130.059926 137.195169 159.19244 127.32844 150.502487 121.382086 122.730475 112.641862 127.805132 129.707555 73.75877 117.576011
103.732965 119.623279 138.569597 136.117813 144.129809 112.341762 135.569319 120.895582 127.454272 147.989766 142.114083 89.206597 123.039926
118.742547 119.880323 110.600776 118.047173 161.455306 134.018898 139.220447 136.900509 117.445364 120.113599 117.142786 78.203186 118.427021
96.509281 105.943333 134.0391 107.916568 124.840852 138.765978 135.647331 127.628225 112.12357 129.864129 140.215651 92.667245 115.606026
122.385606 115.27031 107.70466 116.563908 129.197665 129.210191 115.809086 132.235673 140.363676 120.528103 104.891576 87.973772 114.875278
118.811298 142.155797 129.765537 117.312874 128.46954 109.797924 128.736338 132.861114 114.591359 126.171717 154.493443 94.679772 113.009597
117.897983 136.65417 133.14102 143.279344 127.055846 117.269085 121.953881 128.121239 113.801477 114.72474 120.444267 93.790775 114.132584
114.066751 152.075053 148.035275 145.934116 131.970238 135.980685 123.087554 162.578544 145.230365 131.546682 130.378252 88.893102 118.458396
116.859987 127.955781 125.649086 126.723257 145.394581 137.079336 124.569262 137.714649 145.832359 123.553923 128.721079 96.900683 120.094472
118.503927 127.921662 125.506977 126.14858 124.217333 110.428486 122.457206 117.827651 124.183795 115.424965 115.399466 87.023905 112.883363
119.77682 115.729982 126.431751 117.893326 130.730022 131.07007 117.069409 127.787848 110.972251 120.463564 130.317215 89.652412 125.098292
127.017 121.881983 132.532442 132.418441 122.285968 121.871297 125.938639 115.644329 154.768184 135.771204 144.592902 85.548803 115.362798
125.153547 90.012281 126.275204 128.856014 115.184449 105.184296 119.093659 121.444469 118.516556 121.075496 146.789249 91.577032 119.324311
99.176016 119.313572 133.215388 121.893955 139.697529 109.235379 120.441221 128.2975 143.873852 137.235906 129.820788 78.264532 119.058095
98.412727 125.17376 126.385106 131.438374 142.183874 146.457133 130.086492 127.099753 131.909445 121.730661 118.000507 82.617113 122.734902
116.004041 119.602872 123.919599 96.391717 115.931544 138.041865 125.093387 136.938232 133.779148 125.000148 146.510374 88.700872 119.052499
104.72073 121.449311 126.89306 120.623211 137.093938 114.88663 124.187939 134.883627 117.645003 124.785539 135.365678 88.486226 112.556077
91.989037 117.869824 129.082174 126.91194 100.332765 105.843303 106.488285 115.515987 131.824123 108.009739 113.412332 89.40513 121.251279
105.6105 131.754469 133.798655 150.141663 140.905678 121.489232 127.118227 157.944576 131.668333 117.40807 138.438109 88.267472 121.525481
90.732057 133.295336 128.683299 121.188115 111.951123 145.987319 128.905312 126.323756 112.448414 149.359482 145.506464 82.137715 118.850405
121.777416 150.698705 134.303106 122.561498 131.960194 158.608148 120.178222 141.566156 139.742519 143.986864 146.643218 83.007142 126.172309
85.230327 122.593943 120.209317 131.326528 125.455009 156.729747 144.064991 134.404644 113.274394 129.209756 127.95194 87.85143 122.49397
144.173459 133.884096 114.259901 150.095591 162.510383 139.2451 136.741369 114.460619 141.943338 127.387875 137.738792 90.869016 121.590936
117.491875 152.589292 108.605122 136.348675 103.88557 110.955271 110.267702 144.218499 140.227285 132.119382 152.222864 86.180601 116.689259
114.746528 136.501669 139.62951 133.08061 121.250772 142.542649 108.376351 96.545748 119.057987 114.329361 122.829139 90.717914 117.337511
123.47136 123.2331 126.183309 108.07696 127.279629 97.879782 141.267629 113.958853 108.411962 127.517736 129.696146 81.480619 116.862429
129.297419 130.566396 142.266926 122.743429 106.199236 154.144039 135.241587 112.112933 138.610127 114.832508 122.247394 94.840805 113.976287
113.705886 123.444321 133.837158 111.378859 130.342474 119.503391 111.218212 128.49394 126.687877 125.741291 137.211988 92.051089 117.647512
133.223055 103.849117 117.666707 144.008258 143.966436 135.431847 125.329209 108.045816 137.400203 124.60454 124.456008 89.696793 117.032189
94.481096 119.45127 135.150066 130.81315 144.140706 137.844797 118.110463 118.239224 144.25625 156.386331 130.668942 94.960123 118.445123
103.414596 136.063488 124.07831 122.296359 117.588797 109.78234 134.958227 119.8995 100.474297 144.631032 124.231203 94.723992 122.601631
102.859888 145.569705 105.500151 123.381588 127.151421 150.121168 136.130291 132.591413 126.266381 157.177024 130.701778 90.069626 120.32121
120.411319 129.617612 111.799827 135.165634 119.891994 124.257297 145.873815 124.176912 110.471604 124.425473 136.530343 83.132823 115.606101
137.627537 143.969097 122.343604 148.082148 119.435632 135.956318 121.699299 139.297754 156.590408 127.436345 138.493025 91.478712 115.277545
103.274894 130.672646 145.020681 142.394763 121.399393 126.775601 157.76502 137.891921 116.807035 132.911493 133.039326 84.056647 116.493101
99.130807 118.624075 134.826598 137.112108 100.276175 127.20145 140.012056 139.341609 118.887556 125.348555 116.067515 85.179794 115.97216
101.927176 143.471093 112.014805 132.470722 145.241736 125.288146 139.279284 129.131694 145.773306 146.040312 126.729715 86.119385 112.528979
110.843985 137.255133 138.27271 119.635328 132.740738 121.727534 130.119121 111.647825 119.607652 130.076662 142.235065 77.32255 124.321836
103.914377 112.97289 139.514544 114.261536 121.187013 155.319042 154.264392 140.842713 110.867454 153.692169 133.350088 91.650425 116.309919
117.11217 129.2985 132.667325 148.498209 121.784321 131.699507 150.801323 123.398238 163.481455 117.453764 137.482797 92.908673 124.802453
124.841145 138.588782 151.541266 135.102062 139.546271 113.02885 143.481203 127.880615 131.811869 135.032602 144.042686 86.152932 116.765491
115.423229 127.118576 120.676954 119.205158 128.859675 129.765628 128.384323 151.459844 106.550374 112.380607 107.842921 84.268099 116.193965
93.74617 125.522756 119.617284 125.360363 145.701512 133.578918 128.349267 122.962524 127.956585 118.553351 114.894016 90.79435 119.45631
90.330148 130.9284 131.559808 138.560415 122.779368 125.341599 143.398415 124.621086 129.166002 125.812116 148.783103 93.027602 113.492356
109.56825 100.623696 126.063628 133.054902 139.259288 123.066289 136.760534 146.559806 116.274809 127.929372 126.664903 83.282379 122.165305
108.434765 127.78661 118.640035 120.224093 131.554024 124.649068 129.946482 126.467506 128.685981 122.138632 126.814482 91.808237 115.728883
114.535316 127.784483 117.127799 112.781034 141.598651 116.880096 113.968118 125.951258 120.491893 146.949812 132.346755 84.053937 119.840135
123.453845 132.058956 145.696809 118.505976 143.719559 141.265957 125.663462 122.246562 131.578893 140.609995 149.078824 85.168737 120.887732
114.263922 122.977689 126.603947 147.488055 118.402663 146.031552 123.571071 127.262979 120.252678 119.327485 110.14654 83.988386 121.140834
92.576549 127.082378 120.7431 126.64181 135.60092 151.586293 148.866988 130.844825 153.021601 148.672677 120.666166 90.624869 116.074831
113.657096 128.926078 121.92787 129.793851 116.69622 124.129725 121.547318 127.814525 130.631627 127.088364 125.098288 88.08631 118.339967
104.85911 135.066549 126.517389 134.688878 131.420927 127.966986 149.814271 146.742203 139.048879 112.084093 124.935922 90.652276 122.016341
96.909765 132.347125 119.176066 147.206053 116.894107 127.880626 108.547085 118.694321 128.907762 162.312546 129.290197 87.843336 116.09615
122.091529 114.965339 141.527796 124.920574 114.241564 143.628293 153.991553 127.343967 118.872775 155.379205 157.752982 83.414616 121.020331
119.519694 113.664909 119.621873 130.324837 105.902452 138.250609 96.751534 133.398012 129.807498 135.507927 127.924439 85.092164 121.255674
86.226028 139.705082 128.831767 143.305027 123.742455 122.328555 117.7178 145.189904 136.347168 129.949147 136.010267 81.053413 120.323569
113.49129 124.288093 108.834157 130.139275 117.771651 121.011687 136.322277 125.292019 116.77732 135.706347 118.216232 99.482855 110.508023
107.561486 134.031037 125.064629 140.751399 151.32361 137.189862 129.254669 112.124661 138.747523 126.243818 150.844416 81.980182 123.734626
113.895483 137.485119 146.140378 140.900014 129.278734 125.928373 130.369113 124.17431 144.774779 124.08416 106.492983 86.738791 119.963623
101.122711 122.898022 141.52874 139.398896 128.31947 135.770039 140.807238 140.284371 152.680982 122.220454 125.616078 92.83779 121.012482
89.834531 125.242839 142.23627 114.39135 129.371408 141.401932 118.800314 142.359105 123.840693 128.597247 124.326433 87.777759 118.253866
118.922258 130.667163 133.95764 122.146598 146.892129 135.840493 139.212351 133.775286 121.257525 131.811584 116.872752 92.612526 118.105131
127.011177 119.932906 137.165115 136.382107 150.316037 149.593221 139.169783 138.996191 129.20533 135.372407 100.592506 84.196223 125.395888
118.87555 126.529985 143.152205 123.734991 111.193449 132.303996 123.629185 145.045261 117.254019 121.032793 137.869844 91.190777 110.36638
116.363646 116.28249 122.315498 127.196906 118.743393 124.143103 121.568304 122.73455 123.036381 145.41458 132.38868 87.730474 116.116115
116.312868 146.339935 126.709188 133.924323 137.129669 131.796175 140.412472 132.205609 133.870465 131.261255 127.138329 86.073667 119.030852
98.184385 127.282296 149.224932 141.468022 134.314609 124.640486 106.123267 130.655188 103.135987 124.218119 105.509112 93.295251 114.885986
106.109402 126.476654 122.347 134.004658 125.000455 129.997956 122.375205 141.998447 136.491645 128.980791 124.399163 97.024598 117.549822
115.104532 138.818201 123.654294 127.17913 150.939142 134.941258 108.755682 130.761566 111.919024 129.469137 130.49618 87.261354 106.962451
121.587401 119.689211 124.14136 152.129651 131.159975 140.823531 141.943035 144.823669 132.564959 167.409274 153.103064 94.470018 116.177697
120.931714 122.238041 115.777668 117.169009 115.313872 113.904079 126.229974 129.934901 125.411806 130.351319 114.603522 95.741633 110.270557
114.635306 121.269383 129.585531 131.493891 122.460659 134.914191 126.149252 123.746238 126.71775 114.48032 138.162527 87.68319 118.488169
137.305995 131.932574 102.968953 128.267182 145.71048 146.840659 147.611842 154.803517 131.777521 128.465756 118.76107 79.406857 130.848092
96.765304 89.956203 121.167703 124.31144 120.531324 134.184079 131.619086 129.811122 159.573219 141.045535 120.209207 84.851883 118.905006
107.557413 119.993841 145.598514 117.931527 133.534174 129.186818 124.490125 129.382065 132.901963 143.317646 134.430331 84.062091 122.181144
125.223816 125.590745 117.275556 123.877995 133.658922 103.598094 114.225876 126.025189 119.529879 121.588034 119.594101 85.627306 120.560129
150.119809 134.605451 101.171207 126.922884 133.578577 137.230501 113.366614 161.048562 130.797671 149.950091 118.079086 81.880628 121.153876
121.788616 121.79833 118.022769 133.511639 128.767851 138.763769 146.35824 140.18411 138.863215 129.93685 138.167403 82.224481 119.737992
122.030016 125.146847 134.052814 112.228901 111.523903 147.951564 132.771166 143.078623 115.904674 113.663103 132.110699 91.574782 118.610463
131.911685 133.88938 130.484392 133.269922 127.658074 145.851509 139.377434 125.893268 126.098955 116.626646 116.026429 86.055897 124.731586
88.070547 123.254927 143.053912 114.504406 134.898663 137.381904 113.262814 136.020567 144.218963 126.422884 139.278213 88.907589 117.104429
109.53637 123.500959 119.067554 136.699846 123.130058 144.20616 128.697933 118.102654 113.440287 124.195981 147.24612 83.724821 117.473004
119.277984 124.703777 123.338025 142.477383 138.669269 121.163987 138.050494 129.898828 137.780603 144.499432 119.902686 83.997917 115.432768
121.223361 108.231485 139.687229 131.77949 123.844581 152.654025 131.663837 111.127538 118.998753 119.35736 118.247776 87.583292 115.31985
104.446918 134.041494 106.454173 121.998618 143.82913 108.330885 122.469773 140.255641 110.434248 150.854407 128.637148 78.615825 122.952136
111.570815 121.493459 108.232949 127.397884 125.956459 136.480308 134.661309 145.954421 126.1293 106.26126 133.166609 76.31272 113.977755
103.68646 124.4731 140.593727 129.602008 120.614684 124.777897 155.543243 168.022936 117.681286 141.623255 145.333159 87.807673 117.696713
109.477752 118.123911 126.653748 127.643794 136.086539 125.310265 142.964815 137.050387 130.193741 124.906732 134.840062 87.403403 116.891893
95.454682 138.522056 139.310804 146.303411 134.105286 137.229502 124.460184 120.232285 132.397228 125.27831 132.054341 89.978896 116.966732
106.856339 130.187094 129.784825 107.324123 145.179435 146.821145 137.556189 120.300057 130.305052 123.818901 111.810277 78.400018 125.05967
98.980854 119.682337 132.419138 135.840949 116.822771 151.133824 120.120911 117.144252 107.088115 115.998286 131.01409 91.104679 119.736637
126.942416 101.740847 118.955043 120.199025 130.286344 129.272878 108.199584 127.423309 137.052917 138.44648 119.530021 89.233825 115.466279
86.094543 126.201842 143.133435 135.416796 138.584275 135.376006 131.988466 130.32128 138.948956 146.229305 133.682846 90.405766 120.050802
102.060957 92.390391 151.438917 139.747199 116.331099 114.254094 138.810047 129.153137 121.501532 111.641413 121.872292 80.417588 122.83686
103.65358 113.506338 115.193435 131.405431 139.581202 136.810347 144.792814 136.592848 115.022764 122.546384 120.880912 84.389288 125.225616
125.032671 137.166123 136.899336 130.431038 125.728755 147.632575 134.302976 164.796958 134.420429 125.264732 121.321162 84.610341 120.503591
107.046117 113.390658 136.775784 129.284913 144.341894 123.672681 147.106019 119.253764 118.390486 134.272063 124.73363 85.079286 116.032713
132.626597 126.360005 117.134278 135.256555 134.631929 122.838789 145.958003 148.566673 127.569416 179.661318 145.725399 82.116188 125.899361
89.332677 122.972301 108.265829 101.796583 122.007617 120.343801 118.385782 114.043844 124.843462 126.215853 99.639705 91.74618 115.904051
115.421094 125.059229 119.38872 150.287255 114.159048 130.470007 133.73831 138.554096 122.402816 139.773827 141.726523 83.10985 121.891885
121.982593 111.632558 124.871453 133.416695 111.925792 111.387516 128.733564 139.120123 120.493139 124.768851 127.064171 98.916203 112.184119
131.96138 120.602832 118.370567 124.937191 124.863248 121.486753 143.684118 127.198648 126.103559 128.330531 136.814338 97.182497 112.149034
100.821695 101.91638 121.243344 128.590586 110.955446 133.339479 116.363585 147.762837 138.516585 116.958322 136.866835 92.696411 113.364035
122.826722 122.359259 129.42099 114.429446 127.613008 116.424654 119.758094 112.453043 131.494194 134.8168 123.524298 76.091543 118.556593
110.646279 132.960259 135.372812 127.0503 125.263313 115.989981 144.745824 127.575849 128.840693 124.401947 128.071801 91.909719 116.370367
97.438592 127.327373 127.25464 130.046994 120.261303 126.17006 129.779705 118.20423 118.475453 122.276159 121.11128 87.383564 121.039546
96.599294 116.296856 136.330385 131.135805 126.656282 117.265933 133.669272 116.30445 144.545891 138.758817 128.319388 80.172485 127.451844
109.87132 108.810089 125.42072 116.362928 123.296359 129.114191 119.485003 148.616785 120.979139 128.525653 113.619971 85.159928 122.308058
110.757564 117.421861 146.529135 123.249105 125.078415 142.589843 123.58563 147.216575 108.758117 151.561528 107.442938 74.065807 120.985037
121.743479 140.485433 144.957242 121.167384 118.08315 126.648124 136.021585 125.26267 146.438729 123.891283 103.776547 93.865727 115.886488
108.331725 119.207556 142.564732 132.538102 121.902097 137.597881 121.589729 136.04927 108.511007 114.561392 131.051671 92.357868 115.605299
108.150404 120.795318 118.58134 125.395703 130.49934 130.467797 115.564245 124.157621 121.095931 134.180061 123.636751 92.557628 119.826507
138.686022 137.64088 128.400855 119.926362 130.144765 122.148107 124.11441 143.296927 122.808601 128.400463 138.645007 85.758347 122.381434
110.326645 113.758204 153.793819 112.213305 110.449184 105.594264 100.529278 133.347001 141.289287 129.808196 127.560758 81.189103 118.749994
100.348093 134.097887 125.963852 148.759575 133.288922 125.983178 116.740264 140.701564 133.621687 113.412632 124.932963 86.948604 113.337704
106.73109 112.593717 123.481482 120.795678 127.893524 127.940885 131.005099 134.004589 131.678554 131.110396 137.144632 90.349469 122.070564
99.982339 134.217731 123.124108 128.111017 93.450142 124.562686 128.480922 118.435085 135.763035 123.229406 124.847241 95.763349 120.354495
84.218076 143.20228 135.907699 114.216859 127.693812 141.499249 144.936681 140.140146 148.628624 154.93853 135.022013 86.466158 116.497117
116.868603 135.98775 134.160672 121.850591 137.022447 130.713257 153.262489 142.939358 125.515024 141.719776 125.143295 82.7829 120.60953
82.58927 138.551806 126.353736 131.50063 128.889912 135.078913 135.648508 131.046299 128.831102 114.169675 159.569691 90.373045 121.765179
112.785809 140.971144 120.381824 120.819395 124.992167 112.107108 132.101885 130.640576 122.751004 123.288314 123.975497 95.42963 118.587213
124.403332 124.026619 128.541154 135.010089 144.610683 108.128722 119.55219 116.953565 125.454493 146.895115 120.55742 93.266259 119.607979
88.590344 117.299739 113.349191 113.428832 144.693152 125.366041 127.208228 118.687366 141.308411 126.773202 121.240801 87.005346 119.704171
80.491566 130.625302 125.014646 130.131765 147.185493 114.207225 114.726605 130.206528 133.698171 123.065773 120.584639 89.220013 123.399286
88.496863 102.220826 127.527862 135.735627 119.355583 105.865012 122.225989 116.495494 124.955942 119.458018 124.431204 81.534196 118.441402
103.517613 118.999862 166.353151 165.738596 133.968215 135.428002 117.626475 137.880708 127.168179 119.396156 132.910002 89.282711 121.92302
110.963317 131.826929 132.406056 145.435958 125.154717 146.74079 156.550139 145.226151 137.884991 121.056986 127.179973 85.443089 116.336365
138.074666 128.995511 124.92124 156.63521 140.995532 110.679389 117.545839 129.047523 139.976405 142.471958 137.033459 81.242048 125.860067
108.223287 122.083268 128.67914 139.251771 150.267558 123.132092 113.769115 128.443471 132.227995 122.996187 132.975709 89.734893 116.760599
112.003701 140.154837 138.820627 140.68983 128.459291 141.487028 134.320131 128.019866 127.851224 126.378563 128.611864 93.628611 118.662574
102.519909 137.655678 128.56242 116.794855 139.136831 140.792012 111.722327 133.70896 142.651738 150.373997 111.686578 89.967119 125.682399
121.654423 144.002367 145.805858 121.919736 136.189314 128.189707 125.184719 139.19828 127.169833 140.298396 133.306769 81.857203 119.422852
100.863989 121.953026 141.640213 130.511031 118.312633 116.208242 139.707737 137.23852 138.302964 115.68194 118.515089 94.338338 117.5539
117.595249 143.95861 114.304488 118.970953 122.129494 143.396342 129.542953 131.587865 147.235362 118.326204 127.383401 89.609265 114.283378
95.523904 130.387369 128.7202 122.094096 139.21243 125.770238 115.284479 112.921061 115.119824 119.607275 138.073781 86.469203 117.488555
106.060377 111.567219 125.036659 111.361102 117.081465 134.870498 129.279688 125.742122 154.048221 133.465197 120.767314 85.126634 117.802469
108.773027 116.211748 128.347169 135.34626 106.597299 125.18825 114.204665 141.970395 147.945323 154.032248 146.363931 93.30455 124.765421
120.942632 130.255063 136.845322 131.415777 119.25115 135.777036 130.62707 134.137014 122.258734 111.407133 128.391485 83.902764 117.182835
122.365257 105.096018 111.214245 103.470388 131.44172 127.059249 122.937406 132.787495 149.534628 124.754717 125.082375 99.477051 113.205359
86.215022 144.671274 125.9798 131.219581 131.836915 121.191415 121.601221 136.7122 116.852414 127.442495 122.651285 89.131285 114.107477
115.327625 128.170679 129.818086 148.147793 146.515392 138.207094 142.824569 123.624794 134.603985 141.516232 128.565429 91.702016 125.314195
103.484729 136.471564 137.127714 132.566426 123.213409 121.781423 113.305268 127.452636 127.414647 122.509439 117.992213 86.822721 118.0346
120.384171 113.318001 125.765916 138.977507 154.823494 121.735519 152.811247 155.999207 120.569678 128.006185 125.227194 81.676836 118.44879
105.170378 99.007192 124.3649 120.079687 133.10135 132.939003 125.365271 118.104182 127.175886 138.175078 150.041166 89.430708 111.680739
142.992143 150.095781 140.356194 111.571052 131.149803 105.984083 132.726049 126.863051 126.669868 139.398486 145.240222 97.855087 119.958847
110.714069 149.873158 142.21626 129.631538 142.340349 154.772653 134.878566 129.753397 138.236246 140.631794 138.252251 90.506888 125.056723
107.619372 123.89679 133.843214 109.367109 159.211746 119.980252 111.580626 117.140391 118.298397 124.468414 133.677383 82.245965 120.996427
105.728602 136.051792 123.18219 116.132441 137.925596 130.908627 155.115719 122.210868 128.236786 128.717323 153.754295 85.272523 116.253455
112.663825 107.165045 121.277611 116.043211 138.451429 114.875721 138.965719 135.870058 98.56752 145.765245 129.578754 93.837578 119.119319
118.190889 130.888411 129.563686 123.024368 113.400902 143.06297 133.027439 137.454218 116.18059 111.504125 115.416117 90.037253 116.693319
131.09168 100.661265 134.404294 135.383733 140.648839 130.905122 136.262965 132.283576 137.679397 144.882692 121.27353 79.51316 122.170741
152.929975 117.413179 133.652294 121.153966 133.297904 112.230382 148.000881 123.476406 133.093008 134.117471 132.036752 81.653938 116.604951
113.891579 138.467457 134.895991 135.55051 120.641791 121.665034 130.201079 129.337669 117.878036 118.339176 150.777582 89.834295 120.470623
103.451538 171.775283 134.277554 148.645795 133.853969 127.963179 131.024333 124.602266 133.276481 128.283214 125.376345 84.138025 119.29107
105.885352 127.377244 112.430348 119.937174 127.615451 131.638393 129.753331 154.231817 111.835801 118.965257 120.518406 87.621587 123.383997
107.587389 140.658629 116.798519 121.558309 149.43039 120.192659 128.981594 125.850459 132.706639 137.500353 143.698045 86.29963 115.24919
106.156358 143.702912 135.784201 148.221962 122.850755 120.962727 131.085578 129.122158 136.44849 132.83417 126.965079 85.931272 123.692874
112.250724 115.236394 117.843898 125.544048 148.698102 126.557093 145.764854 132.631649 134.089166 110.431351 146.408749 86.392802 119.611195
96.665205 152.686978 139.998996 122.683804 124.863889 128.14192 136.064979 123.292127 129.9044 125.491058 145.749381 88.591332 114.972965
122.849771 112.385907 131.665846 138.940676 150.044287 120.35595 151.744494 141.348265 108.838122 121.236495 120.828667 93.82316 124.586979
102.258697 119.905519 130.680427 139.145144 127.240892 131.706918 116.771304 115.538477 130.760129 134.961977 119.472775 89.211979 121.565997
120.173182 121.338437 131.053328 141.636342 130.417033 139.577261 138.681717 132.07797 134.220286 125.500612 123.644113 85.23487 123.236014
130.559181 129.750715 102.371862 147.336933 139.656419 125.498239 115.737129 145.954582 123.334929 144.867119 132.486368 87.342022 119.948571
113.587472 139.181966 113.796643 149.456057 120.254868 142.629875 126.025945 119.854435 124.909346 130.280934 136.956975 87.84331 115.27628
107.477654 113.068373 113.899331 132.965845 118.87844 133.791657 133.869734 123.887061 108.5401 129.942217 114.501193 91.789565 119.431198
97.602281 125.741918 130.610224 123.626849 122.879259 126.196285 128.51261 113.021309 120.330244 128.519229 124.975259 86.397805 118.123516
102.616582 106.800819 142.177014 153.877491 140.406728 142.104141 131.295864 140.868087 136.408179 141.460598 142.501236 82.032376 117.511557
119.651981 112.350601 109.108869 160.912237 123.557421 121.410676 139.407616 109.473055 111.421872 123.145629 145.070957 82.245844 119.025891
104.236372 138.68945 153.798891 119.691579 150.62143 125.904709 119.303002 111.876577 122.793648 105.23482 146.33551 82.277129 115.565054
103.872704 136.613161 111.566311 129.474097 142.176383 134.822642 123.683537 122.140051 131.68757 135.712096 106.033854 95.730064 112.198808
114.848726 136.347165 133.274964 121.626516 140.516121 131.908187 121.640792 146.904289 124.663854 155.076349 125.712227 86.924836 121.914329
116.334754 119.814371 131.610898 136.422142 143.945498 125.025645 138.088286 147.025979 141.541829 155.384419 150.728918 79.757774 122.49925
117.225444 114.424199 141.923672 132.99594 151.485699 144.89156 135.019368 142.009191 132.101304 135.230528 147.349559 83.942209 116.17993
98.855689 134.349921 117.735561 138.357699 135.969025 125.595723 141.023694 120.395123 135.935436 123.169978 131.455362 86.75063 120.104532
121.860016 112.700487 135.183773 126.054344 143.528437 139.641502 151.534749 119.006188 116.745642 127.976174 128.045582 76.604148 125.643407
110.500218 133.052407 128.108007 125.685248 115.065118 113.506607 137.097664 131.018669 142.776741 127.743226 162.881769 90.439188 115.112115
123.091108 153.803304 147.701652 127.08428 127.789072 122.576686 121.128783 134.905515 117.843863 143.821295 126.208418 93.106387 118.147797
114.560693 126.141571 126.827497 131.40484 132.201183 136.3699 139.095989 140.275883 128.705868 144.852828 128.335339 85.344545 118.289856
99.374129 150.688109 131.08195 138.986977 134.567804 132.096777 140.749935 137.485098 144.933637 137.085376 120.966732 83.621048 124.013813
112.980371 117.094905 139.711763 145.831945 121.823363 109.998856 120.040714 109.619938 113.275481 107.324559 135.889835 86.336472 116.109734
111.758199 113.861311 122.340432 116.233429 134.745983 111.360843 102.929372 115.245633 117.523343 131.023607 121.157683 85.156906 119.099472
114.955131 137.424224 137.120136 128.799452 123.183005 113.769063 137.124028 129.955345 106.116711 114.214499 111.055215 96.112063 122.936409
98.340394 119.268629 110.031862 119.897237 113.705346 135.996345 139.517987 126.03605 131.272093 128.342216 138.107171 93.768877 111.934275
95.18106 122.642513 128.357178 135.993584 118.182336 122.304776 131.792862 144.761306 126.046506 121.869853 138.61755 88.765652 113.302573
93.427046 154.745465 139.87506 162.048747 154.853966 131.339387 145.891882 146.009487 127.056587 151.986796 139.945337 80.755999 122.88675
102.715535 117.920481 126.24814 151.244766 136.204383 121.714927 127.195769 129.640219 131.983407 140.266988 130.422491 88.601067 124.621014
134.295141 116.136446 107.989809 134.93428 113.205829 121.425029 140.783059 121.297201 143.197675 109.138051 123.982769 91.375577 120.203033
