123.036998 119.691201 155.519233 111.091047 138.838653 151.744582 117.879383 120.554791 118.052559 130.537673 125.879505 88.812605 110.453247
131.619608 112.700961 137.121359 124.771072 123.122679 121.113574 132.676996 124.843113 122.437782 120.100584 113.222595 84.891122 119.224303
126.578223 121.475713 143.438921 147.494041 130.456285 125.276827 125.408377 126.433582 112.697863 137.323697 138.585285 91.513564 122.675635
136.465236 132.559348 138.650815 120.251722 125.569902 143.076908 141.530022 133.683778 119.263036 135.589654 144.869394 84.916016 125.401274
107.480272 134.573102 119.311411 127.802245 137.176192 131.864532 124.004154 116.65073 133.111005 120.151856 115.327976 82.709109 112.567848
149.620227 136.605068 113.577042 143.657044 112.579254 117.331328 113.822731 127.646188 129.372655 113.469895 128.184594 85.631028 124.449333
156.459469 134.497121 122.373033 136.536052 119.802533 145.026308 125.017277 126.690587 127.078298 144.65676 115.61963 99.853393 115.214146
115.308099 115.381583 127.149662 149.319067 137.910262 116.85494 112.295748 128.147232 114.059594 108.064343 113.560052 97.070363 116.084129
115.766714 115.386934 124.343937 137.92383 137.592927 127.050093 120.079698 144.658411 110.890107 135.61521 111.20794 83.069912 117.724106
124.503404 129.352174 130.285656 133.100965 137.4718 153.243195 142.886745 129.582077 133.923627 118.606177 128.008227 90.083611 122.919658
127.949855 127.336081 135.321238 122.394821 124.014091 119.430408 108.955214 121.015519 106.63434 140.004723 132.651374 91.980948 117.431991
137.595095 132.534856 121.966334 114.824975 111.997858 116.003423 117.117722 117.282621 128.593098 145.728354 127.23089 97.808555 112.884606
130.590199 115.118119 145.639841 143.556343 122.542579 127.781956 131.081863 133.450989 137.955871 131.438498 143.189229 99.149554 115.750856
133.433841 131.043921 129.663473 123.866183 99.031 125.138894 121.199289 137.567414 124.578282 129.142477 136.656074 88.471956 108.067058
132.56244 123.300625 126.955889 129.56298 118.343771 127.47077 124.453972 131.850642 120.697123 131.70899 133.76559 94.205382 122.27891
135.447197 125.325324 147.581855 138.55957 129.056145 116.614099 116.114879 124.184859 140.688755 138.254664 145.85862 85.089208 115.43934
125.873203 134.511621 127.372711 148.374001 140.082282 137.340757 127.029259 166.629426 139.416866 143.490804 123.828794 98.350503 123.813159
117.124434 134.216454 114.219534 107.55381 128.038385 131.536064 110.099339 117.242964 114.30038 135.713644 133.03119 96.563816 115.088348
119.274388 114.460316 118.001676 116.303072 130.269678 122.90099 135.689104 131.882069 128.103257 127.775126 126.994085 91.988292 110.065912
130.586802 115.438131 125.270162 128.122705 146.412501 128.440834 135.164624 138.014391 138.633578 128.866275 116.34995 90.171552 120.005726
127.890413 131.692914 121.718546 140.077506 144.910104 162.07061 138.204926 125.50714 145.238138 133.524632 119.55483 86.748465 117.670648
120.123074 122.337446 118.850221 120.798011 121.417873 131.249285 135.503953 143.790048 112.31393 135.137364 123.846157 88.131923 114.925589
136.518372 141.780273 108.480033 121.132281 133.518199 119.66286 99.141787 117.336228 116.669759 124.178956 128.731616 87.0014 114.053113
134.581083 136.924301 147.724267 136.071343 118.716166 129.976468 140.262447 128.735689 122.452494 147.628684 145.090271 81.023012 125.893968
122.562634 132.281302 118.405913 127.385246 107.407505 115.51809 113.489246 108.392754 120.534522 112.875306 127.294381 88.110831 112.489451
145.63785 123.971425 126.268303 138.760401 123.283445 116.493738 149.853657 122.42538 119.815638 119.684876 118.018459 86.888792 116.364556
122.656492 112.673447 127.419076 132.495781 135.081596 116.031206 128.122414 139.421881 112.860207 139.385291 146.987277 85.243794 118.380327
100.3472 125.235316 118.475739 136.233643 143.283009 120.013021 132.791692 112.977893 122.244553 104.468366 112.831068 91.58699 109.194691
135.151418 117.709953 128.58174 127.486385 123.101828 132.631464 109.095822 142.596186 139.205992 109.688104 162.179036 85.974582 118.145607
124.935452 135.422185 123.034493 152.339337 117.935237 135.649686 131.003881 116.306907 140.174755 113.225439 122.954783 90.129769 113.48549
117.274248 112.708472 107.513309 116.317487 127.332019 127.818512 114.226619 135.050036 132.341724 107.948911 164.047582 87.820755 111.785707
149.501135 145.935568 117.067384 127.221766 106.882344 134.463978 136.778467 123.002225 136.707574 128.979832 120.573046 90.54235 123.129167
127.804701 150.470094 134.012156 131.251786 123.231281 125.515823 140.360106 125.769609 137.8632 125.678696 121.290478 81.396696 126.194401
132.199103 118.196116 153.396619 122.180298 123.695693 130.62681 137.342081 126.024551 124.420241 115.327428 130.356672 82.958008 119.426936
123.408718 131.774565 133.776671 117.527504 139.686005 125.064782 108.765536 125.905175 113.143137 146.026491 124.397183 95.727747 117.456274
140.286398 137.919433 116.043132 101.236942 132.427996 127.222286 135.448962 124.02678 130.758375 135.153136 109.483477 96.524531 111.133931
157.435261 136.388682 118.856064 131.695308 152.820119 144.794052 139.290256 131.662113 136.327374 137.376013 126.202014 86.902032 114.202763
125.798237 118.860134 140.305025 126.908638 137.415143 135.990555 129.349498 118.861079 130.903212 131.3867 144.238962 92.6308 119.185819
138.654783 140.111271 127.128803 125.405761 138.316352 152.317502 124.253651 114.456294 120.041345 137.474138 120.148819 89.791255 108.044316
145.289157 130.434476 136.554381 114.43003 131.760652 145.824643 114.58457 137.974894 138.398373 123.846723 136.002973 94.363855 116.740611
153.599168 137.667096 136.485131 121.242743 148.150434 121.948732 111.136344 155.430053 127.308925 140.200141 137.655018 84.805026 121.210993
132.613696 102.344524 129.010222 139.738172 129.812601 137.166693 123.373864 122.067359 139.524257 135.106956 136.668979 88.41127 115.254428
126.289159 119.373731 135.866888 131.143306 130.804723 116.319579 141.947227 109.207595 132.287598 125.354379 138.094641 87.414129 111.659614
145.932859 112.973232 130.525278 132.756132 137.264048 153.530627 130.254232 128.553348 114.655343 117.114226 121.067131 92.464163 118.092523
126.241819 136.749301 133.960559 126.729289 123.24952 129.997203 103.054018 122.774692 129.917214 142.252526 109.008369 96.373378 120.450757
138.254488 121.573349 128.299898 101.697478 114.656071 143.347002 121.028 105.11396 114.367405 128.438382 131.108992 83.180812 110.511458
146.949766 123.971884 119.268438 132.262101 129.223477 117.806575 122.45375 122.7564 146.324984 112.472297 130.462039 79.419059 115.221695
139.041902 114.975145 130.444765 110.172003 141.603477 106.409674 127.565908 125.683978 115.735172 123.956981 132.062937 96.543297 113.329254
120.375718 106.870445 122.307659 120.039804 144.482261 116.536797 133.594259 122.551715 121.765492 140.807223 126.041979 98.264525 113.56517
129.619666 134.816308 149.302125 117.92676 106.817851 116.648084 145.652248 120.077474 108.829691 121.011295 126.055343 87.013899 112.258206
107.678187 131.10026 116.284566 122.107899 119.025647 119.607843 129.446936 128.205032 123.377679 120.811206 122.922052 93.228707 110.765175
126.025035 127.991663 119.640591 110.528102 140.909051 144.072066 120.292902 122.743617 168.243363 128.32106 108.381589 85.028254 114.390015
145.490459 124.598334 118.310221 118.046204 104.232678 142.642306 102.57601 126.207713 126.422462 149.359434 130.864133 90.073935 109.58516
150.593455 116.490193 128.977665 143.743047 129.188987 142.643489 135.832374 121.922292 126.402966 146.394602 136.243117 91.50081 110.073537
126.317565 126.936293 127.809703 144.008953 113.826038 115.957699 123.320985 139.451555 149.16109 118.291151 138.312961 86.460188 117.685812
115.295511 126.725771 138.014978 117.45774 116.714081 120.441951 140.059184 129.503144 136.324216 145.201137 150.00591 90.790975 121.777787
137.043304 121.800824 114.287875 118.213266 120.299672 108.713947 143.261598 124.941983 110.747506 129.111936 135.755965 91.130928 122.193811
104.347235 128.933175 123.387568 136.520736 121.494567 139.355837 122.051994 129.631441 126.011547 102.149543 127.086406 90.992116 119.874243
115.664672 124.593508 113.282147 142.897148 147.365191 127.530442 125.15293 138.452267 141.597492 114.070494 125.844265 84.392447 120.066593
119.557826 131.123236 114.780434 112.111516 122.383899 142.235685 111.977517 133.328245 119.697785 125.192422 119.060017 79.536506 116.331805
128.124525 120.448708 131.184361 122.932155 131.420393 114.58681 146.059888 130.190552 126.753703 129.017731 107.772778 90.393071 119.903147
119.90406 115.215097 105.045023 116.056825 106.370187 125.469631 125.054907 138.112222 115.652047 110.424972 125.736072 97.938422 111.580574
144.319668 161.122014 126.419988 117.035685 121.362763 127.308974 136.407519 132.070384 134.830242 154.967912 125.434034 87.384813 122.817079
130.437384 134.458497 136.352533 122.229641 130.98676 132.870358 134.102786 120.673802 147.42212 123.459051 128.938703 88.281535 116.065589
144.073345 143.12987 124.857948 130.550549 130.036595 147.80773 127.319035 144.949603 113.28769 118.404301 140.865123 84.21818 121.324385
124.984045 158.325966 112.600297 142.435392 144.909092 130.703211 135.5066 127.813672 127.829843 113.991132 118.96981 77.930015 116.200071
133.757933 130.32154 117.927935 111.593916 109.516389 111.42399 138.415723 137.195879 137.738901 91.297408 136.284812 84.734336 122.472534
128.037755 135.333103 137.154585 128.877446 132.889257 135.984085 135.732521 125.323931 126.467558 113.016167 137.819853 80.376261 125.315897
136.346157 140.062607 134.116983 123.078162 126.449076 141.377454 131.434815 136.849957 133.925819 133.999669 142.044799 82.530828 116.338672
116.20948 119.630822 140.391389 117.542733 129.042834 127.746997 114.314981 123.411301 114.781616 132.887045 110.970121 86.231485 113.024941
136.029043 140.687058 142.875416 109.106898 128.364235 133.970791 124.809297 117.001341 132.106749 133.706871 125.352362 77.405016 114.298615
136.016773 117.102357 118.113811 145.444902 125.204553 138.885944 113.024844 134.335237 123.680955 125.614663 135.070867 84.538132 120.621422
147.37524 138.948945 119.395851 149.220856 109.297642 125.185528 112.358972 137.233414 126.315797 138.399946 133.157004 96.724182 118.513164
144.983265 145.799937 123.322342 130.952426 141.6788 118.679839 133.237674 135.517679 138.706227 124.381153 118.681109 82.234381 113.907396
123.629474 126.195627 161.208551 114.022297 137.790676 115.726073 122.916593 126.061672 133.795716 147.247963 129.210162 87.081878 115.458595
118.263827 119.271328 134.943543 124.375594 121.72009 115.449026 143.934997 138.529641 150.133305 131.998417 128.351379 88.602421 119.422929
132.591855 118.226127 129.667581 112.78345 123.413267 121.014906 127.652665 115.233108 113.533951 116.638829 120.067065 86.785826 120.321192
129.456571 109.511042 134.397089 145.531352 114.896238 141.059008 143.956874 118.500249 127.559672 122.687914 140.130606 87.741512 120.196068
118.224396 131.738727 128.161796 119.152948 114.282979 116.242282 117.582129 111.986849 141.613262 134.720286 124.910969 101.249145 111.172071
121.737434 135.112473 125.799618 118.510607 120.577383 114.438054 134.877797 120.586786 123.905341 135.591769 124.334248 94.682112 111.63866
117.857851 122.01697 138.312999 120.636965 122.37131 128.367488 122.380205 115.02455 109.438873 122.629354 112.889821 86.95506 116.460723
133.393661 114.593356 131.844563 120.81362 117.890868 148.845003 112.213075 110.911261 113.636947 127.155212 117.711755 81.767408 112.754472
145.363871 137.792433 122.468097 134.469957 140.709072 114.59934 144.308864 114.253948 143.245985 136.253676 133.617741 91.550201 122.555891
121.413821 102.349137 108.4548 135.94862 142.477961 140.991958 111.413788 132.759721 130.452824 117.386993 137.687104 85.960147 121.168333
120.70581 124.282106 127.930251 152.635653 145.415322 121.34305 136.426314 131.576703 142.019328 129.93851 106.961161 85.53201 113.673971
165.8209 129.101168 132.79647 144.107726 127.783373 135.616383 127.548195 145.735787 130.353408 135.868824 134.160623 80.20606 122.008226
118.941941 126.57446 130.03978 122.173329 127.35822 140.922399 151.020533 134.750239 120.093792 155.115029 136.620334 92.109056 121.403666
134.155954 128.403779 124.662581 117.344815 126.772145 122.855414 138.677799 143.341866 113.228583 138.527014 140.106686 96.225254 120.404143
129.525794 136.239807 119.60569 132.967366 137.419998 114.948695 134.765079 118.814374 129.548044 123.420325 112.049625 91.861642 115.26974
108.135937 129.195469 137.068816 127.458919 118.165507 132.420823 123.135016 123.069573 139.681428 118.175639 137.745083 79.27842 115.38047
120.322683 130.653078 117.75212 123.415673 126.067053 127.526094 138.740766 117.557522 128.817762 139.636297 136.844873 93.748899 125.220744
121.035267 125.9578 117.821156 115.892715 121.021048 116.179875 105.445157 128.939753 123.48315 132.499182 133.28464 91.268743 111.839462
130.740327 157.324465 115.86903 128.0345 123.589615 129.554533 127.314811 122.268345 139.800673 132.184365 125.552706 84.688634 120.835605
106.114689 120.012724 104.049182 121.177038 127.167705 132.477 129.556928 133.079927 134.201495 125.273373 117.257161 92.931293 108.308051
112.948869 128.588467 132.958214 118.310747 123.325614 108.17511 123.464099 111.64211 127.557582 123.855842 111.35053 82.220533 111.831541
126.360636 134.27643 137.826837 152.071067 141.161185 131.480041 120.014067 115.566163 125.793148 123.705642 113.653965 93.064147 111.966837
109.1513 113.950355 135.830655 139.746684 137.86749 126.603097 110.108845 112.351635 121.929561 140.596527 115.249105 87.367352 121.347625
131.036816 139.159235 129.194777 124.842165 139.631541 123.37162 150.003337 119.922119 133.591255 114.93353 117.983715 93.960453 120.705901
122.581607 148.423491 131.579902 122.800864 120.963887 119.588944 130.404967 130.978604 131.839781 115.275882 123.234182 82.801282 123.364889
144.565616 114.9243 132.720858 121.28615 120.100537 136.028546 121.993782 126.92215 128.154104 142.249469 113.2662 89.703208 118.891182
139.120375 115.058647 117.309976 119.936368 135.440014 138.320113 127.4579 131.645328 107.60989 137.451334 131.353525 83.709398 117.817559
143.591913 127.811792 119.193077 128.119563 134.903446 123.699368 125.165622 140.829135 124.840085 135.998371 137.34278 86.087729 112.208166
116.44624 114.341112 126.332421 147.635839 112.10216 133.251043 147.85232 124.295411 121.998798 110.641337 109.940689 84.0623 115.770666
108.636366 119.136709 139.466293 141.541104 121.784701 130.156297 145.245198 131.65771 118.82403 113.160423 130.787904 98.317672 120.168988
118.37843 128.582371 142.770353 132.742278 134.105208 128.779505 117.520628 154.192466 130.816088 132.914832 137.448602 92.060981 119.029859
117.046448 145.33807 130.768195 119.008762 110.885638 112.995846 103.58992 136.087934 123.798327 119.824979 123.754915 91.417649 115.39153
126.669539 117.661661 140.877246 119.961612 128.35522 135.544392 133.66271 125.79059 112.119397 129.205474 114.35557 88.425795 115.305713
127.254705 142.013451 126.333395 114.886912 119.201439 115.710857 115.895718 135.397795 140.193681 120.847157 118.209682 84.673393 117.513444
131.706524 134.014276 148.641442 123.129957 124.728779 115.571224 125.009347 118.364306 133.266995 138.665942 122.690863 86.405233 113.250252
130.954785 124.178429 121.417021 123.477784 125.850566 133.986515 121.226001 126.79499 135.743306 118.844056 117.544054 88.914096 111.152494
142.942203 127.764126 151.97051 122.740495 137.020236 146.836509 134.936985 152.277163 105.079735 149.971499 127.903251 92.738075 117.130769
116.435339 109.055919 129.619281 125.49 119.170982 122.527693 116.978948 137.779037 122.064923 132.338648 133.295188 85.729493 120.269965
125.637156 127.889696 116.055679 139.431667 128.241294 139.982163 123.986176 117.304698 129.788601 166.842023 126.126342 93.122913 120.282951
117.284852 121.627827 133.812351 140.113996 128.174756 130.578781 116.954743 129.077399 142.597661 112.81744 138.677823 91.4852 114.404106
135.657912 123.232584 122.014771 123.377216 116.524357 119.65605 111.022043 131.341004 132.560959 116.050922 110.275114 83.566637 113.527642
116.30536 127.488715 129.376278 116.614728 126.257985 106.703129 116.943649 126.091359 140.376256 139.963068 115.600204 95.305523 111.01532
146.517566 125.992022 139.923092 120.3182 118.978216 125.645356 106.533038 156.365757 128.046001 114.090436 125.702638 84.102527 119.523625
116.725456 145.993904 115.177954 122.28878 139.326014 116.972298 130.077441 129.211827 121.126702 114.007487 119.426133 87.605541 119.795914
145.329251 113.118312 131.443982 110.872044 123.266283 147.24808 133.764071 124.097414 133.636585 113.70514 135.48471 90.790725 116.826014
139.412623 141.254099 146.591421 122.591694 135.396559 114.8417 121.703346 155.410955 138.658311 130.002006 115.667791 89.498001 126.544681
141.478293 129.647168 133.023 102.876754 111.499874 100.848331 119.236156 141.342867 97.95315 139.91158 116.515467 82.399322 122.752256
131.596292 133.408048 145.97116 139.668741 143.467181 115.675554 118.766058 115.61499 115.326992 125.127746 126.91638 91.519472 116.931515
133.746802 135.053402 137.379868 135.87938 109.288256 124.198607 135.264028 130.353137 142.905114 125.244583 132.427904 91.394374 120.810982
142.517258 122.215658 141.798624 116.401789 131.614332 134.748705 133.355545 126.200147 117.212959 148.779944 133.945622 84.705342 120.609151
131.563526 144.061236 119.280753 104.062064 120.239862 142.518756 124.056828 129.343477 138.5975 124.942322 131.310844 94.360866 116.959391
143.899295 116.652082 142.326341 133.127824 140.058032 123.145816 116.346397 136.483662 135.674438 140.431089 132.630708 101.220388 117.186368
138.425189 123.105754 121.773082 130.335021 152.378244 120.15512 127.378363 122.50413 129.71188 131.550608 124.169669 91.942222 112.672591
130.772622 116.103837 140.386122 132.574153 122.508715 125.066923 172.002815 138.281335 138.418666 127.739274 149.540852 94.706799 116.007264
136.874541 139.727905 116.175022 141.455326 133.532531 139.229766 143.689406 123.485513 138.585435 110.724398 129.487627 90.599001 116.699411
129.24194 132.368176 145.613781 131.374951 131.09964 141.394163 141.730468 95.490973 126.223083 122.281736 133.715495 82.84265 117.017859
130.909056 119.282049 110.157722 122.909251 121.968475 144.523814 109.46447 127.998311 120.802987 142.356152 145.894703 86.435025 119.177067
133.391776 106.868119 124.318987 118.356355 122.688695 120.232342 126.887332 106.171674 112.835449 118.10294 134.139451 88.416252 115.288919
138.342868 117.51312 115.544303 139.814601 131.917258 122.03997 153.149506 112.277801 98.638592 132.891163 133.716141 87.36288 113.264818
104.475004 116.953664 119.279536 123.745465 122.726608 137.495885 132.003339 112.419682 144.084955 133.538111 130.847473 83.183792 118.241688
120.036404 125.288454 119.313148 129.634576 126.392865 104.605499 125.738206 136.125126 120.688634 133.73155 148.016906 83.92408 116.796705
131.383708 115.714249 114.160921 130.481396 126.123619 119.064639 105.182373 129.30268 127.968444 126.199467 107.806861 90.960583 118.117748
142.490048 124.617447 128.688879 129.345449 137.398289 150.281209 123.359901 139.056135 105.546478 118.533967 128.367963 89.34507 117.933497
120.344592 124.159935 120.930748 117.430161 126.917853 131.049415 120.371968 127.675394 135.260396 121.772569 110.150034 78.482379 117.875524
135.530819 109.685772 124.439884 130.4821 125.256021 122.527541 135.538119 127.895037 107.552455 146.634187 115.835632 94.017312 116.312
121.536886 131.514452 118.451262 129.968136 144.360223 128.034425 124.130558 145.55361 126.929222 123.958375 154.676489 88.788811 113.064494
127.92784 116.797331 135.713582 124.347747 146.394066 123.985717 131.415858 130.573039 142.173783 132.293762 108.859283 84.800102 119.587898
137.126407 111.410503 114.32622 139.317992 123.866015 122.958128 139.749311 117.146153 108.874736 120.357802 113.357435 92.488982 115.3755
116.781997 138.547434 155.075065 114.827879 117.120122 127.974047 111.268193 129.152758 131.359787 172.218704 142.265081 94.328833 116.526525
151.552663 120.010782 145.457135 146.950775 143.070921 130.355296 136.314592 117.37526 160.558437 127.476172 158.299515 87.161013 119.391574
123.365018 135.580894 131.623446 127.00556 116.225308 127.554067 132.789453 109.991493 121.878744 131.788335 121.014717 91.91458 114.238417
136.709974 149.793244 119.841815 130.493273 107.48437 133.716507 115.083551 103.650539 130.537169 138.18088 145.258878 89.703733 125.046248
125.028862 119.665628 146.117745 137.44393 118.943783 122.512062 134.222926 128.111906 120.156284 105.919179 117.423266 90.751097 116.722033
112.214936 137.487301 124.661092 115.539719 106.375299 117.653521 117.592159 129.569128 125.960379 125.53521 126.455391 83.967666 117.891958
138.072212 113.50296 127.322977 129.337321 134.648098 143.537669 147.362042 108.293867 132.647945 121.793408 112.581739 87.818082 120.21826
149.783396 137.325642 137.966048 123.33433 143.550243 156.165041 152.220745 124.762323 134.072595 128.95423 145.711753 92.807579 118.160935
132.562537 112.345076 132.047582 132.116012 120.488102 134.079764 115.809785 123.888886 139.746508 136.685334 116.247549 93.913457 119.198622
131.67722 122.172725 129.988659 122.319013 125.385241 134.884117 139.555229 108.317155 130.490766 132.318392 101.904116 85.489614 116.213782
144.944921 121.746544 114.722854 145.387508 164.541753 136.217982 124.104901 150.688631 142.227549 122.860505 139.194816 81.937296 115.368344
124.655447 121.629018 118.599294 142.527349 129.503959 133.049357 119.797413 134.624542 108.476059 127.277841 123.529102 88.807501 119.427101
130.689433 136.561049 135.068974 133.72794 134.328948 114.032671 119.425836 125.010468 138.018496 136.114823 125.169378 86.388303 118.393695
123.723583 125.690546 106.351665 112.764064 118.412011 130.338776 134.160232 116.314962 135.123301 139.78662 136.622966 90.475318 120.998434
127.232454 111.6183 124.528464 131.669989 128.237813 123.162338 136.126488 118.505054 141.3812 129.874467 127.394165 89.061143 116.872426
118.920545 142.25197 148.625051 122.261431 126.282999 111.612625 106.348666 136.387895 124.267555 124.181476 129.640191 86.405769 119.341466
131.01252 125.177817 111.743469 135.861425 116.436677 127.605564 127.12875 156.516409 117.002324 121.122103 131.29097 85.336739 124.604349
120.776122 94.679142 116.888853 144.951695 149.895225 105.658374 115.431215 119.249906 129.034365 127.219024 108.870708 88.012198 114.110108
126.494741 140.579466 132.630827 146.711053 142.956005 114.964316 130.391676 129.57045 146.08495 120.61332 111.376125 80.356893 119.836477
127.454015 145.376806 138.480334 115.412568 148.04364 136.286115 130.581895 129.728018 116.948619 126.239486 111.933008 87.254021 116.292842
145.503256 131.520651 131.072448 134.055869 140.282316 134.201353 140.954294 135.954892 125.826501 136.443767 133.539016 84.251283 121.943775
122.951415 139.875616 125.485879 125.976656 133.754214 120.741496 140.796714 120.294502 122.606309 117.805894 125.151639 89.691852 113.609027
131.819033 150.457535 118.295722 132.11549 138.380138 152.793336 130.273478 156.687257 138.190725 127.60513 125.254104 93.730222 114.849601
148.098023 139.097069 128.29301 126.673597 136.439844 139.556936 128.524717 147.257223 146.33186 152.666694 131.352926 89.234484 117.875344
131.562692 139.928478 119.278256 119.685019 128.340886 158.551104 132.35956 115.256415 139.830452 118.273452 99.174568 85.365241 108.249225
117.852656 131.607069 128.290131 151.130437 116.866723 138.20747 135.625466 124.236941 105.688015 141.637345 107.163899 95.136051 114.245208
136.094102 137.304213 123.055255 151.330185 119.181555 112.322741 121.73294 141.027408 129.381553 118.279372 139.765793 92.516987 121.326184
124.155793 134.617824 125.724093 139.234517 132.242837 120.16422 137.042642 132.84299 129.802426 137.53487 122.32161 81.162765 114.888706
155.058367 145.144054 112.505962 134.62148 109.805787 113.060806 117.97635 130.425461 132.613138 129.487961 115.904197 90.382774 117.971448
109.893286 150.284751 139.080322 136.269177 141.750241 136.495826 125.535686 140.39163 144.438638 136.290983 128.106107 91.773318 117.564259
132.835421 134.844056 133.01258 123.496567 151.785748 115.498072 119.996646 122.413027 106.679966 127.709314 138.067888 95.81123 118.226108
129.909191 124.437741 126.190258 127.749969 134.028881 120.776373 117.370113 135.666515 137.620503 110.295412 139.013155 91.750942 116.471048
126.303538 128.384247 114.442002 97.596722 124.15631 129.440823 134.844775 117.106545 119.361007 140.287807 114.958561 85.415318 114.049924
126.453836 122.586765 110.799039 144.457654 119.578313 138.393154 132.412584 116.102845 114.059251 141.737117 126.435612 84.705873 108.997202
124.342466 141.055288 124.779956 130.181351 119.349156 124.748397 143.978172 119.222168 134.162864 124.738509 112.069579 86.903893 123.652661
103.883131 124.683772 117.017287 110.302906 131.324571 101.110275 126.83743 130.578699 115.70616 137.002682 110.057916 91.61669 113.791962
123.193714 133.369204 124.629451 117.77738 113.705848 94.246086 136.893191 122.539151 134.570054 144.96914 133.834095 92.69842 108.030915
126.660953 137.769656 129.290277 139.719874 115.812048 143.302922 126.821587 107.124671 135.460735 115.640411 112.945779 87.66135 110.788749
119.071516 136.85294 100.607386 121.959569 114.711615 136.870758 132.682239 107.529503 129.683379 126.66004 138.203654 97.019999 113.836129
156.422695 129.151074 136.135494 132.485654 121.001293 130.26935 125.396228 121.754346 130.202093 146.288682 128.800837 94.92632 120.854794
138.831423 128.857523 121.805389 119.802166 129.116172 129.791279 137.523595 123.308343 139.150899 115.053563 129.945873 87.756821 114.47625
126.048773 126.628472 146.482872 158.804765 135.283601 120.940193 130.161969 137.173156 120.629886 131.756849 150.130181 99.60368 115.188073
119.863907 144.69415 131.320139 143.45589 139.882613 139.966469 153.493223 111.911237 123.549927 152.254051 142.369356 87.816902 115.432101
135.022078 135.520252 141.482576 111.108836 122.280528 125.41548 131.173128 115.976575 124.101009 138.5159 126.392621 92.170663 116.375793
121.414855 119.691512 128.313956 101.601677 128.690092 117.330007 140.215371 138.504077 123.220643 128.349385 111.048941 96.071799 120.5527
133.76617 100.414538 129.660145 110.757927 111.183373 141.776405 143.191629 120.264072 124.614809 122.595177 165.797038 92.642826 118.377966
119.532703 139.197772 104.768486 111.22584 139.72696 125.398811 118.621588 139.358538 109.342529 132.576928 142.885224 99.244011 113.493682
120.080046 138.106219 149.957807 131.801704 121.57032 127.194612 132.847865 139.264929 150.841666 123.094286 146.136627 85.989185 125.952081
135.579926 123.582275 121.377966 107.956065 153.614313 151.076129 145.965452 125.680643 120.510705 144.863686 136.318153 92.420171 110.509346
137.055835 151.559334 128.071108 126.085601 118.142308 117.133265 122.682649 136.96801 125.943303 141.272751 155.698348 83.71945 119.065776
132.939266 136.212559 143.074177 122.951649 138.540132 129.618233 116.362126 131.807099 116.568199 125.337876 131.123801 88.6866 114.310207
121.787109 123.672972 114.237588 119.195414 140.341354 120.253467 133.586819 115.900456 138.978946 119.838623 123.113791 90.977333 115.326618
142.172702 156.031626 146.15896 130.145688 137.204587 129.458637 129.373293 142.694877 108.982487 149.790371 124.242005 82.929382 119.34287
113.112955 111.962517 122.930814 129.393592 122.664883 140.512026 139.112919 107.349495 119.735985 119.973792 115.646642 90.16894 112.840549
111.732878 128.424788 136.693692 118.386191 120.011361 150.124464 120.591732 131.404658 134.531888 140.405105 139.903228 90.937115 117.475613
126.906001 129.875959 130.509332 147.888792 117.332209 137.430115 102.970301 135.169273 117.367869 144.797982 159.528067 86.702587 119.408695
137.117583 112.955415 128.465224 138.139227 102.898047 124.090496 122.564771 126.614795 131.158619 109.615218 116.822198 96.867886 115.682878
145.468261 109.59215 138.223565 126.471407 132.337429 116.850586 115.538444 106.654305 125.078036 115.868957 141.316616 87.811916 117.719924
145.602724 130.141805 143.71183 142.973186 114.638598 123.175647 115.567047 132.285395 133.410011 114.974447 130.87033 91.659266 119.036096
128.802371 138.820612 118.925472 145.5712 177.758211 118.097645 119.688252 119.364294 115.791534 121.439477 128.608731 93.429473 123.309818
135.278493 124.536865 124.39256 122.045573 127.753163 118.010914 123.320485 108.96418 131.985194 133.517579 133.72078 86.83603 111.752535
142.179831 137.099152 130.355048 143.121466 128.277982 111.620062 129.241723 126.835394 108.733559 115.620584 140.026232 87.738021 114.501885
123.084995 136.99521 113.511154 113.514001 119.962021 138.975475 141.862564 132.43598 152.058182 134.945207 124.442279 96.116085 116.289636
126.568365 95.569688 147.175361 124.850749 124.73535 140.917231 140.537726 140.684144 116.43937 112.484752 140.064135 92.759681 111.12424
147.249562 118.677495 136.289232 129.358688 120.966533 142.387405 145.253149 118.055958 111.699972 133.058987 110.956285 84.73322 112.293756
125.876586 136.459581 152.646319 121.79962 105.440426 129.628963 137.437107 133.661774 132.572322 131.325249 137.870928 90.168617 118.243303
110.71405 110.354147 130.617263 121.674899 133.421157 129.248491 120.226968 132.582214 131.713054 128.732454 128.932069 85.548508 120.113604
144.792101 143.523757 134.766034 135.159575 132.11772 131.905908 136.329459 127.155004 145.840303 134.618465 121.09567 98.871158 116.805751
146.230913 132.787966 109.853816 128.76841 138.593227 122.836493 120.797962 125.468624 131.377048 109.674179 126.489117 85.170825 112.999379
124.521102 104.480488 138.586649 121.413726 139.638595 159.930051 127.768782 144.895738 139.428763 145.503623 129.296101 88.463884 117.857605
121.04534 119.8651 127.003741 131.399087 132.418115 133.400821 120.981863 126.530519 122.928777 135.464212 115.375713 85.614271 112.666339
127.171587 126.605902 135.100422 119.160253 132.115961 117.555924 139.069734 133.999371 154.121889 122.199809 121.130902 83.919561 120.423007
131.404727 114.324975 134.68566 125.340027 120.795072 93.157159 126.805326 137.474799 135.437407 137.203286 145.465394 80.884031 119.743803
