122.530716 126.102006 146.867005 131.841652 130.254661 103.646143 120.962639 142.430255 116.059154 137.175812 132.308425 90.227595 108.551635
147.654154 115.780197 131.433153 139.353077 133.78101 134.267229 113.338029 117.632021 152.789582 111.744748 123.005702 82.549423 115.425222
111.273018 122.515009 119.663643 126.47779 123.666231 121.427135 132.16757 141.296627 141.242938 125.034479 118.519715 91.459437 114.514731
134.855075 109.645888 127.191782 127.294721 130.193927 117.600641 133.027707 116.961938 107.035071 115.487269 125.607124 78.046331 118.349019
105.629498 140.277951 141.066696 145.589016 124.183082 130.188575 123.56702 157.146179 144.402854 123.919411 123.542992 83.329808 114.282622
145.298935 138.509577 132.23493 118.521838 140.667582 104.357654 143.069077 138.182045 154.284817 152.606549 132.824941 90.026509 115.08186
117.545122 133.180198 120.907922 144.377461 154.590723 124.735893 163.017818 132.542027 123.733573 124.842795 146.857426 89.151641 129.522817
160.062654 132.071062 137.643362 151.398926 145.839344 112.274215 127.229835 121.467228 131.392674 142.513963 120.267054 82.516763 116.582299
122.776578 130.463374 120.92227 123.383092 139.098968 142.161907 127.878561 113.411615 132.969208 135.608894 132.995682 84.06906 120.574563
150.976375 135.061102 139.988282 130.13914 97.097019 131.890827 133.882894 142.388845 129.222223 153.839819 114.075449 86.904759 109.953243
140.716935 122.982795 131.44729 117.917259 129.338441 146.977539 140.290619 117.249199 126.250502 129.916087 122.169858 84.910007 120.157582
122.844221 140.157143 156.584129 136.393419 123.522855 125.147737 128.125179 103.198563 114.747923 137.369144 145.279122 83.905354 116.561061
127.235775 136.701164 121.321365 118.761579 120.226486 146.135536 125.627559 95.478951 130.463575 108.312695 122.600925 95.370926 115.414019
151.805668 121.529871 112.812502 131.842625 135.643983 119.872019 113.329341 118.847497 123.344592 125.106854 133.538294 95.96902 113.537958
136.171738 140.595874 133.173018 119.576781 133.737588 121.205631 128.395162 139.553018 144.164724 140.857828 138.502459 93.173366 114.741741
112.093048 113.733676 130.669198 112.764785 124.713621 128.828259 146.571052 142.924892 131.440841 119.338219 112.479547 87.738006 115.279526
117.04612 151.881846 137.084284 117.501358 129.691033 123.658073 128.912337 144.154156 120.376286 135.09908 138.099409 87.804207 115.468158
134.721286 120.337362 122.257196 130.516745 116.158895 124.809195 133.96478 136.051329 126.200672 133.97185 116.441901 89.867828 121.570244
128.354662 137.225468 116.656517 136.334174 141.545166 134.257913 117.373702 144.471294 139.657685 143.739605 138.889548 79.208016 124.746008
121.970752 119.869413 122.055126 126.406947 130.128934 140.321141 124.317236 124.380268 124.140212 122.630829 127.82771 87.046804 111.857871
101.899484 121.059745 125.372716 124.807637 114.633259 116.91952 115.999299 129.210335 135.968205 137.665343 129.197535 83.950305 112.687597
131.511086 113.132236 129.911579 150.920299 125.71539 139.614019 123.99727 144.89575 109.655474 130.602002 124.684058 93.049401 118.847039
122.526125 139.87923 139.734772 130.656698 131.459959 123.566493 125.206778 141.368121 129.58577 123.790187 147.861855 95.448069 118.175932
113.433348 130.126493 118.018844 133.258545 139.456466 126.809378 145.504617 127.189357 148.881995 116.102408 110.496579 99.932657 115.110249
118.494757 121.097579 129.454796 115.979957 111.749093 130.719166 106.08839 121.161179 121.611497 132.388816 102.464422 82.542945 122.778905
127.980187 144.609911 130.208719 149.446316 137.027178 134.615265 132.457276 123.845887 113.739067 145.352045 125.524699 99.756475 112.147475
144.701699 127.877034 120.325651 126.250617 130.837142 112.218259 138.195307 143.304868 137.348151 134.918998 133.172134 94.805615 120.362579
119.493617 130.706325 122.780516 116.825636 106.186443 142.1094 139.656214 130.449508 126.465368 132.591433 117.48891 87.238456 110.511237
137.129284 135.689145 133.180735 139.105738 123.32816 109.942734 138.576804 117.686825 165.868867 131.810676 119.052805 89.968464 110.270465
127.193709 131.385713 117.472099 148.496856 135.257304 132.642618 126.412088 131.027814 130.795484 142.585007 134.29242 104.775917 112.218527
119.888825 115.20602 128.794602 137.760819 127.293158 120.778037 107.906396 143.391372 118.26717 134.162675 121.143742 83.884278 114.425466
150.078156 131.014957 107.924245 115.556286 146.7239 130.180528 136.041222 123.515753 150.180844 159.914501 104.274047 95.873999 115.498325
125.340656 109.828082 135.328076 132.149331 116.591907 155.195368 95.946044 161.322861 123.481069 120.439423 130.99647 91.075153 116.504912
128.493167 129.289234 108.54012 141.86342 108.727375 126.485147 137.72787 126.038414 121.983755 133.926643 125.627152 92.341928 114.798773
127.228148 125.406191 129.758884 118.113353 126.326281 133.525944 117.513441 120.643402 127.077859 116.497126 124.683441 90.606444 115.732277
128.958923 129.637891 137.827964 119.350495 150.159865 146.838543 133.411784 105.612133 116.780735 123.607704 116.443485 96.590835 112.488299
112.858003 131.274706 124.707832 117.119105 120.327225 137.768822 144.087751 102.954372 123.181248 138.811845 148.66287 84.767417 110.073148
121.975893 123.915925 123.908984 131.141352 99.463918 139.441204 117.551221 126.748977 125.217811 144.001167 112.855637 90.771974 115.162382
158.018828 131.349295 138.044701 126.843724 148.794535 120.954012 134.362053 141.549093 136.10806 117.135315 146.76104 84.713626 118.589042
131.194707 133.555452 107.331781 139.265628 129.051819 116.880524 132.954948 135.08526 130.791814 139.399015 129.687237 94.74779 112.393284
141.283681 124.699717 128.146625 130.937006 114.992558 102.03982 121.976568 117.500873 131.795046 120.723931 134.04697 91.06817 118.032485
120.414706 124.878281 119.764378 122.785902 133.703665 125.378281 110.794464 124.718761 127.471687 117.161692 115.640293 85.186352 114.294365
129.987084 146.447092 144.451669 137.083607 119.44813 131.264303 144.047907 153.565035 147.616403 132.208987 136.833529 93.428984 113.052493
123.462633 108.324822 135.111101 147.399562 115.840284 124.686388 142.123001 131.52363 103.638931 130.894153 122.372402 76.094239 114.280587
133.207283 141.936608 138.537365 134.499902 120.047957 129.040876 127.637616 124.858784 130.023694 137.135536 137.13558 89.788733 120.523885
115.431301 107.404538 121.108669 109.435729 132.510257 150.725491 131.673817 133.732659 103.784926 132.625192 127.154542 86.416438 114.348369
148.969642 134.02039 127.239635 142.616364 112.585609 119.376938 102.300475 118.4467 115.472757 110.648376 112.456485 91.813052 114.015732
150.75674 135.185623 117.67372 133.308311 140.700355 128.579247 133.463391 133.559866 125.560266 133.191701 124.306978 88.814693 123.909289
132.684468 132.2546 139.166913 117.656381 111.900516 121.025752 138.831509 145.241708 118.736898 134.432256 129.173394 87.997515 115.265722
134.412172 117.470629 132.437849 124.353527 123.410911 131.319299 112.939876 134.245123 131.397203 124.43225 117.800387 83.107153 121.259281
135.34528 132.743675 145.355819 108.477769 131.216247 111.945445 123.140771 115.503819 141.713338 127.048121 128.757494 93.562174 110.551664
119.534287 114.01586 116.240068 127.118955 126.079681 119.630427 140.077328 132.401967 130.901129 132.079727 123.752769 84.363477 113.356323
131.942679 148.781105 137.554689 105.399474 149.922243 123.803219 141.295783 135.413513 151.660762 131.567581 138.320228 84.568642 121.462151
127.20595 129.589029 106.829648 120.849758 149.030624 132.049189 122.937657 113.108845 117.806138 133.422738 123.186867 83.523504 122.611365
118.185014 124.190848 129.313405 146.651353 119.615054 123.542787 138.6034 129.143727 115.79756 114.529476 132.738936 83.153966 113.226801
110.775254 134.363477 129.341835 110.62782 124.841637 119.275601 116.416918 110.659377 137.49745 112.501037 105.149109 78.621809 116.246417
133.191923 126.469263 136.540014 149.987155 127.336688 136.59155 118.080165 132.358829 142.310543 127.13172 140.168113 86.163673 121.889421
121.716597 143.95302 123.084311 125.88699 135.245411 137.242642 117.112075 116.395138 123.245343 133.382858 114.160388 99.141183 111.092929
124.56917 117.729114 122.010092 113.985012 123.996552 140.545059 130.60407 114.313769 132.534951 111.483089 140.982344 92.428586 117.571121
104.777819 123.551176 108.711814 142.668429 146.141532 129.997163 141.294271 139.741158 137.301738 134.102501 146.875161 86.880885 116.945227
110.782371 117.334422 123.425854 109.493513 138.744875 134.955309 142.704802 119.574206 117.321703 148.938204 118.574869 81.306633 120.093355
130.413393 145.18418 133.419236 132.810522 114.694886 140.054139 136.271995 127.421273 128.81316 116.376612 123.458058 94.131342 110.89889
128.979693 136.611237 134.946745 136.121346 121.382987 143.024349 155.465691 128.425569 133.037067 142.302431 141.0678 97.759096 116.775912
141.105563 145.043532 128.369144 144.85909 139.796348 132.576183 120.933507 132.104015 107.163067 105.002746 110.375643 89.464298 120.414898
129.731907 126.161523 126.93381 138.099562 120.365318 154.201017 133.01399 151.363771 149.298038 132.469681 123.58958 93.582328 112.965108
150.968265 130.364042 135.619001 115.853308 134.128433 114.963913 132.211945 126.619405 126.068305 129.295866 137.877592 96.896605 110.787934
113.544442 126.294485 124.523681 121.475316 126.234616 133.328997 136.396221 129.436879 123.689155 108.951831 123.260167 96.839405 120.489159
129.407971 117.238871 112.070721 127.673595 142.02672 127.077909 116.093637 119.373649 133.767235 136.101569 127.871595 82.339934 122.732477
147.550406 137.985911 121.709918 150.142236 141.290002 157.60984 138.411306 132.22046 120.966469 129.31211 135.116378 91.956661 113.401062
143.095412 119.977905 119.498897 132.955314 129.06934 145.772231 111.545705 152.129929 133.905506 123.358753 127.966882 89.977571 119.133713
128.663931 120.511796 114.610364 143.618027 129.490184 135.073573 126.988196 105.497134 135.008133 133.679204 129.218094 84.357909 123.041306
118.225524 119.718904 112.698865 131.068502 140.77567 123.504129 136.414449 104.466833 130.120636 119.007858 127.231037 96.833709 113.963345
138.820579 126.320781 129.406166 123.230157 136.378069 125.982895 127.87259 136.700584 132.52512 120.462362 143.157598 86.283709 117.7293
120.11321 139.980574 124.203483 136.212579 130.006175 122.600191 123.288319 126.58235 119.651222 137.928778 128.499233 93.309625 114.184365
114.398868 144.239563 115.722228 131.356882 111.953764 96.206789 132.884196 115.523469 146.584258 120.227292 143.51668 92.554061 116.48103
121.144035 127.053899 132.820202 145.542785 134.745868 139.035577 136.936491 141.734959 145.480004 124.377462 135.317495 97.929209 114.167266
116.31587 112.864859 117.332191 111.834686 127.0495 130.258242 108.842217 120.722949 132.130913 129.251336 107.934338 89.667201 110.238517
117.892429 113.982163 128.764864 125.867457 105.194858 127.778057 143.862065 118.994191 128.595966 132.485722 128.549643 83.721816 114.485692
134.709066 106.862819 128.399253 125.357246 121.599299 110.402136 100.57855 126.449176 125.037489 137.900915 110.299628 100.724039 118.721818
133.73824 117.111606 126.222607 121.239155 125.910373 123.685047 124.403612 121.725398 101.994463 118.174796 150.210222 89.498278 119.213947
138.575885 126.098846 130.939045 113.782953 131.519837 111.477515 130.641473 111.125675 107.867189 127.886581 116.153197 85.811719 117.409354
119.926109 140.816103 108.089241 131.648353 134.459029 129.584276 132.99972 146.331454 154.500331 114.069891 123.489291 83.748106 121.896094
119.285227 129.370952 130.202731 97.222645 112.966227 136.010759 137.271749 123.972244 125.482183 119.397078 112.234348 89.092843 114.66478
120.957329 115.28475 134.460762 131.417225 116.790625 139.560383 122.912964 120.495321 134.150881 127.313772 125.058855 91.365414 124.27978
121.473903 127.443731 124.506752 136.876357 124.496629 108.587106 121.806106 115.744311 151.411693 109.191386 124.145383 88.116167 119.208074
142.84159 124.530228 112.053746 137.956742 161.399231 123.481059 128.194182 153.796349 134.241131 110.365952 122.866489 98.596228 117.90589
135.106905 136.252673 125.202351 108.326776 104.063402 115.018489 121.054066 132.370046 123.13274 120.854049 135.979688 90.44216 113.47955
104.903481 132.184196 121.156134 121.673914 129.12724 117.274837 127.525431 136.026148 139.944972 116.232547 125.889297 91.835251 113.715822
112.492524 118.594058 136.510476 127.157254 127.549244 118.315262 108.495362 117.169606 118.09187 121.027478 132.280121 90.062803 110.943265
116.806428 143.4661 147.810597 131.377147 109.403058 145.294872 141.954387 136.450566 148.108031 130.24476 135.489901 87.136152 110.713316
123.531422 123.323116 122.988074 122.429414 141.926326 135.959591 115.380561 125.031761 119.730924 129.751457 116.789722 85.648344 113.275077
126.091608 117.546475 126.93609 113.534764 149.850223 128.389749 149.464592 127.758991 126.546812 145.982143 125.216906 91.227911 121.106784
123.839487 141.779697 136.895195 124.624906 133.355808 144.089594 132.296937 139.215489 139.43006 117.620476 158.857912 88.204528 117.27224
113.018326 158.504731 125.391265 151.714871 114.321011 126.994489 139.281307 134.988852 126.5519 118.713807 125.573203 87.605502 124.889611
142.28016 112.878854 128.907125 128.385723 103.126274 135.37973 127.052988 136.889848 123.567446 126.023475 113.610325 84.867111 117.782712
133.374289 147.853201 123.418397 128.167646 138.872324 124.03296 120.186147 116.995535 122.973168 142.504255 133.724601 84.609478 119.72211
118.27454 144.788071 122.43256 122.810657 124.885246 112.553395 132.091946 147.581091 122.085152 136.245656 122.327991 89.862925 119.971048
139.527342 123.544069 111.108273 140.776294 110.730437 119.742837 116.809839 122.490652 136.915714 137.713651 134.216196 90.363424 119.675185
124.205765 125.710557 133.770212 106.117 135.228881 115.712632 115.388461 131.547354 102.481215 112.488256 143.41353 91.474754 115.337622
111.442778 125.872481 127.103021 130.753926 146.269138 136.318478 137.368295 145.177574 130.073986 128.91313 137.569225 86.767723 118.199365
125.817299 129.026444 109.566654 142.91725 118.729813 127.707768 123.001875 121.869009 118.454788 129.1432 127.480419 91.967876 110.217168
117.746977 123.903534 118.973847 136.202989 124.932016 123.158516 139.199815 123.152487 131.357195 137.528368 126.826471 82.044088 115.184802
109.739484 122.416614 129.01455 131.887191 121.557604 118.194734 128.469252 148.071849 128.944605 129.829172 142.990307 92.980513 117.781726
127.58626 120.171355 124.657883 118.273553 126.132643 129.503837 136.094132 127.949259 138.748362 128.729651 135.853078 85.429487 115.575057
126.899474 133.339908 147.824842 115.63952 111.727618 108.242409 113.794524 111.838224 144.372365 112.31885 128.733693 90.237439 118.332432
131.23279 140.867318 124.468218 136.993956 103.954949 118.989254 118.446592 128.525369 111.339752 110.958536 127.761599 89.134999 113.952425
132.138977 109.17322 150.235943 138.306706 138.730409 119.610222 137.339084 149.629199 144.248309 128.315063 156.917459 87.36617 114.643413
132.438479 127.798211 125.375378 124.322693 113.928905 138.453864 131.877796 135.531857 123.914084 135.270912 140.486358 88.330631 117.54223
127.271054 133.554574 122.189265 133.454179 133.806207 126.57449 137.013122 123.816361 129.746945 127.057149 115.937783 85.865931 115.777602
124.127038 121.451037 131.652833 126.632563 120.192855 113.657713 120.151708 141.95124 115.035736 107.787895 133.460932 96.774687 112.738809
129.558167 113.009781 137.218993 117.801054 135.790856 122.611269 142.889094 112.149899 132.165272 132.126251 115.160182 91.716939 117.625714
115.520364 126.012307 109.69942 128.088107 140.240688 163.608177 104.578615 120.509244 122.41578 130.526029 120.793785 83.656907 115.775592
119.139336 132.309344 117.279019 135.763092 148.034916 120.284653 114.616936 154.501557 127.567337 124.887473 142.687721 91.844661 116.035214
123.332986 141.699475 115.407707 143.397295 141.297904 147.063597 131.543914 132.317302 123.20221 131.087133 128.115037 91.924476 110.601473
115.495306 116.429443 130.60276 124.839953 108.267506 126.330875 119.909645 129.66234 113.974926 137.005519 112.402462 96.895597 109.7707
141.22037 149.107176 134.586323 116.296191 129.947314 134.460236 125.851662 125.672994 125.489106 126.761349 129.649763 84.650375 118.823036
143.317929 131.634666 128.772748 119.228807 146.154382 127.374444 136.76596 130.223047 129.209961 129.786011 146.264016 75.704131 115.683871
149.13662 137.303871 117.726055 148.211975 122.188904 140.833227 107.396217 116.685921 132.237712 141.602915 127.770266 86.770433 115.130142
143.147162 124.778146 121.299354 131.703573 131.807392 123.403432 113.46228 126.104438 140.495175 118.801815 104.522655 96.59444 118.380521
109.174345 135.093381 121.521875 133.913353 130.425488 132.27208 129.963503 123.423493 118.072471 138.417423 132.641247 90.148901 110.017584
116.634957 140.894992 126.192208 121.664365 139.838602 134.433248 133.048427 117.351178 130.621118 107.995395 118.889606 84.738684 114.66458
102.001001 126.616932 132.175448 136.342042 130.513253 129.280495 119.615046 119.695506 136.758892 124.031743 121.221629 93.848857 118.582781
129.409486 121.994453 136.084212 136.669821 116.235358 114.272789 141.382344 131.316087 119.278145 115.187989 140.818914 83.352625 113.770139
134.038333 133.37948 129.726696 142.70437 137.186338 128.235979 111.061907 122.436915 120.156686 120.929415 113.461757 83.427469 118.248179
135.682999 135.607417 137.727349 129.726214 134.572483 136.374263 137.14497 143.412853 131.993065 130.287783 130.767831 83.041662 117.40859
121.799666 126.840423 131.461114 130.727836 129.758226 129.249663 123.679367 130.68345 127.924094 134.15728 115.65487 95.894825 119.610994
121.496608 108.901606 116.776412 129.958896 125.242324 127.647556 144.767045 138.75881 135.612555 110.817817 124.38364 83.958256 117.395083
136.932258 130.96731 122.548137 127.00197 130.234847 126.8214 159.236359 134.073121 130.369823 123.405907 113.199984 84.735075 116.374824
139.239388 125.596687 123.336517 117.695698 155.042848 118.714518 130.242724 130.196161 135.834601 118.028173 146.780004 88.700326 120.508099
129.485841 136.702174 129.361179 117.143615 131.615382 145.858544 113.657103 135.961768 133.11455 115.58626 116.24444 80.621677 122.130063
135.963729 154.098142 105.105792 131.923241 138.662881 137.40072 109.792936 115.08174 115.399136 118.943814 141.1813 87.713974 106.34935
111.730711 162.366359 128.220411 116.583907 112.444649 119.028761 120.127454 122.945352 134.110296 112.418301 122.155162 97.069592 114.191193
121.315601 126.579565 116.658017 114.810306 135.156906 126.422034 130.527724 113.699703 112.459227 122.06074 124.245377 92.505894 117.272724
109.29512 135.78015 129.447523 132.920617 126.785611 139.240866 121.089813 113.950537 149.17272 129.340989 131.413438 89.440071 120.224712
143.316492 111.801988 129.44401 117.480982 126.980961 125.462216 124.017348 125.277017 125.776854 124.740266 142.573197 84.142096 116.119601
148.525423 125.057509 137.135719 141.714703 115.359167 124.847285 131.033061 138.001487 138.748765 136.90681 133.297314 85.036825 119.247062
133.347664 114.529479 142.752609 125.725813 124.466681 132.232529 107.928802 141.741919 122.33076 135.604098 139.656594 93.163312 117.194238
128.797169 121.447053 120.730365 136.385472 138.935882 131.959981 128.050178 141.522461 127.349436 141.053802 146.711036 87.200062 113.168771
126.948504 135.140346 136.06242 128.356818 126.765374 118.098925 110.438017 134.933361 114.554465 122.621939 132.378414 87.272722 120.018316
128.169772 112.18043 125.451118 111.217044 138.0915 114.845345 130.379978 103.081821 110.60226 108.974651 124.695166 84.899581 112.33323
118.436347 130.178628 112.475517 105.465111 122.687919 131.903235 112.682331 127.970511 127.652076 118.326319 140.003913 89.399692 116.07468
112.628124 137.027199 147.60849 115.516128 124.19863 132.333889 127.300724 102.654398 138.748136 126.637956 127.886068 83.762134 120.143344
105.016451 139.953772 133.66986 124.596619 124.770195 124.643113 146.469549 140.622703 147.381694 139.228838 134.108636 85.108483 113.667751
109.163223 128.029425 141.625818 116.794347 117.373254 111.075939 137.840728 154.120274 110.300956 131.395097 124.944142 87.078881 112.360828
114.137354 109.847619 130.64606 119.191351 117.908065 122.820265 115.480648 138.160433 122.011212 135.419786 127.602577 94.781474 110.107129
116.064945 107.718501 127.264492 134.10705 141.549539 120.323853 141.357942 133.909103 144.059524 111.224198 125.464188 85.627544 121.800335
138.052896 108.82516 114.827487 122.928844 140.234694 141.668849 129.949478 135.652709 135.508976 141.16772 156.276063 87.612877 121.719589
129.169501 116.366738 124.762461 136.227949 118.450852 126.173249 149.652949 131.968247 134.811138 104.359929 149.45175 83.112367 120.988109
137.570844 119.931816 115.601617 130.64525 142.391269 120.803839 116.352387 140.83344 106.220891 137.018329 118.657322 87.85648 111.550156
120.774277 139.923336 134.851492 133.918061 123.939938 124.476385 131.841514 138.884561 117.822234 129.349079 123.233854 83.68642 124.744059
119.314207 133.684568 118.251181 120.759081 105.498865 132.974781 136.964208 121.753441 124.718587 123.54288 104.145021 89.018716 115.198845
122.110135 117.390353 123.025073 120.277277 112.652729 122.495631 133.007613 127.525226 110.310747 120.47125 134.996542 87.865631 110.610499
117.076386 138.329984 127.376532 118.910869 135.442607 128.260754 131.301128 128.499575 136.364019 129.910602 131.769375 94.878324 116.554237
128.579175 137.151929 125.750885 132.52695 138.578364 120.639741 131.757421 114.139444 120.283845 120.070103 114.307887 92.412413 114.129792
118.670883 132.626109 132.681093 133.298886 137.644329 128.499874 126.388705 101.866874 115.873377 129.020295 128.147746 90.408118 112.89023
99.082326 126.570101 112.402681 105.628697 112.155291 117.643235 119.871499 149.108782 124.859198 110.969072 140.707856 92.238049 116.14843
131.30788 145.581896 124.410169 128.569883 116.442272 136.413633 119.048494 145.71364 133.907928 123.709888 139.716496 88.432919 121.833247
138.167142 146.76515 139.217214 165.273338 135.397511 120.61864 117.888549 115.885875 151.160469 128.0986 127.732483 89.945438 121.672292
123.476905 119.561531 122.676488 118.173575 126.501902 117.275152 125.775963 121.262768 116.265353 116.320371 130.107756 86.086007 117.173287
145.044498 124.939631 132.398166 133.922278 150.364574 130.322528 128.27341 132.337067 143.691514 168.926425 132.909412 88.819327 114.214355
129.072043 117.842724 125.034719 114.708005 125.125821 125.513032 130.73276 129.109983 122.755378 129.391232 141.401072 88.944101 118.766193
97.560377 142.240923 128.862467 119.866621 129.280608 106.020454 121.68522 131.105245 140.483159 132.508561 144.373722 91.662842 113.679216
126.755737 149.123597 142.145736 136.912294 118.59974 115.784888 120.351003 135.965007 127.305472 139.527677 120.937182 87.140723 124.003974
138.826769 140.201743 120.472067 143.586767 123.168243 124.533908 143.085367 135.511298 129.113242 115.148946 138.899928 91.693129 122.893392
113.183987 111.021194 130.11395 135.996467 119.048153 100.317239 118.295385 108.839078 134.18729 132.244347 136.886211 79.061636 114.585337
137.198363 156.343137 142.884 140.747319 150.135328 118.654981 135.569762 139.737768 134.775643 130.211288 121.090221 90.842688 115.739329
139.713833 151.592372 106.090492 130.209014 115.600772 136.813395 111.265111 125.973709 128.434512 117.152882 127.057864 86.449742 122.740808
132.43428 125.364808 132.402935 141.256359 130.669594 137.908103 117.339132 143.610591 144.555574 128.56392 116.7799 84.690681 112.797029
124.883461 133.448565 134.623857 139.623211 144.073232 140.995744 117.240096 155.279505 138.242564 143.866167 139.26404 81.730074 121.448068
124.753918 132.418442 127.768565 128.232776 129.412305 123.144556 128.617622 130.774261 119.253579 113.047784 124.871262 95.504889 109.991014
113.451747 122.437603 120.159299 123.915515 124.128114 133.866613 120.570341 123.885237 113.014738 141.951038 121.91836 83.266747 118.910653
147.704884 154.324536 125.840047 123.08298 129.859302 127.144228 119.736588 138.432569 135.327199 114.13378 135.38323 92.074992 117.905068
118.907715 119.366924 134.789712 114.813536 134.093645 102.4744 118.795939 142.131978 128.918176 132.220261 122.699103 93.101418 117.083911
116.48651 119.689409 119.040778 130.103995 148.650014 115.622884 135.050357 129.557463 149.425202 125.545962 131.26201 90.580468 118.902752
140.886686 134.90449 121.492291 125.648338 138.389722 128.695895 133.588157 113.501325 121.440901 145.021022 119.201421 87.425526 122.140815
137.106479 107.303904 114.678203 123.735886 135.576395 111.838467 112.563204 126.245657 135.064882 116.467803 125.760395 96.215932 114.616679
114.818986 116.757408 113.897686 131.773014 113.543553 125.301415 136.743289 135.456791 130.374407 141.944478 128.861544 97.514813 119.260408
115.315145 134.488097 119.413784 125.422463 111.172378 143.08802 127.059723 140.210029 136.978536 127.694941 127.579853 83.791398 119.988332
128.543541 142.789453 111.970911 131.403628 114.719851 136.788886 125.055389 122.513719 121.550839 130.907164 135.789526 89.449525 119.024757
133.767533 111.55433 132.32622 128.404666 141.906855 140.558607 114.282675 127.091256 116.614524 136.25453 137.732993 94.447255 111.939637
136.189586 132.254723 127.897284 138.691233 111.307373 101.62972 122.485141 136.59104 144.383224 136.871195 134.52584 86.294536 123.107613
136.755316 130.697017 126.067869 114.968498 128.998423 125.058533 135.571661 132.831953 117.356007 107.951679 106.835244 94.266183 115.702708
122.4047 120.706187 106.279936 144.416237 128.444636 109.220421 127.120837 109.86304 147.897172 127.225728 124.25064 93.336835 117.928662
133.755696 131.884165 129.253404 142.193544 122.66286 128.155886 109.7171 132.079135 113.13381 153.014183 105.065242 76.029254 116.273925
133.543964 100.51015 129.92354 104.503551 117.123919 140.637657 112.70867 131.462575 117.042127 134.677275 131.757256 92.156147 125.171973
137.325961 119.620042 130.238803 141.144835 128.104998 123.765073 129.885845 127.708668 132.545641 118.406549 120.388269 84.474446 121.195128
123.394037 132.26659 128.969584 131.197178 114.530655 123.629717 118.102308 124.573929 99.240259 130.041605 125.707329 93.693503 118.519843
124.605416 137.459472 110.065064 142.412802 139.0438 135.456239 144.605216 130.207127 130.500633 111.69333 114.597159 88.14373 115.502065
152.541404 136.091943 115.691979 135.40503 116.962388 123.025938 115.290265 141.510918 131.438929 122.130657 140.273516 79.437513 116.961309
133.172183 124.151112 147.188435 133.337945 110.672642 122.911451 129.275349 117.152163 136.430172 123.72315 121.876945 94.372532 117.000963
126.507458 120.415318 148.347465 131.037421 116.577941 110.914434 124.225697 127.100492 127.262136 131.836657 114.650002 85.042094 116.69654
124.322672 117.737162 116.21151 134.999482 132.8917 113.689936 105.052677 125.389787 121.462054 127.748829 110.483202 93.423361 105.941274
134.683187 111.706428 135.4027 123.5614 109.782099 126.744502 130.852548 114.133585 123.049961 129.961351 124.003712 89.367471 116.802395
144.441121 121.543357 121.92418 129.856984 113.933307 128.524595 117.76733 102.705404 123.421819 137.420999 153.472057 98.64798 118.055552
130.430225 129.646911 142.962612 128.92838 129.402844 128.59661 120.752391 143.296776 129.9933 154.127178 122.771916 79.589229 118.805395
129.971839 117.865451 157.63689 152.425336 118.904114 127.233367 131.647159 138.566123 120.099088 145.997899 131.628233 86.524622 116.863969
121.361314 120.709169 114.838379 126.741623 147.528576 128.057838 89.115586 113.558807 126.95503 128.624319 146.567925 74.856946 128.842275
123.582552 124.247438 124.670408 126.816172 117.212758 127.345775 132.094933 121.914036 124.087114 134.713161 109.357784 93.22579 110.429471
131.752386 119.929929 114.824326 115.374294 124.530305 137.573063 114.486703 141.274376 128.479579 124.626358 129.585287 93.722025 114.033738
115.038474 119.930267 138.07187 118.178058 109.76287 129.056353 111.726479 110.967558 117.175111 144.532806 129.657044 90.193004 118.752734
129.396382 122.762716 111.353801 125.834583 100.549218 129.33856 126.715581 146.639364 124.788686 130.937729 116.107888 95.631769 113.761458
114.33946 108.263499 129.11786 133.743899 140.908968 123.77403 117.197442 118.669847 114.029341 146.597099 126.467557 89.920792 108.819298
115.401933 141.12245 138.777672 125.303057 132.171703 131.887497 133.857695 141.833563 123.752076 134.092125 114.893551 92.98574 109.119413
117.458564 152.846269 115.103679 122.91848 134.85529 129.185499 133.533953 126.274874 137.825177 131.658669 132.929289 82.064527 115.654588
150.295976 115.884201 137.319706 145.716264 122.108347 125.870066 134.033042 133.632364 129.06921 136.839493 134.983526 94.276124 115.564586
122.796649 116.86401 124.474723 136.485689 136.83667 111.414304 116.216475 148.312575 118.983128 109.242629 120.569865 86.704851 116.936357
119.555656 119.239597 137.539315 134.702505 95.924855 120.423746 142.117226 124.156713 133.109505 120.571954 124.919435 94.152806 114.937147
167.783516 133.953652 140.042803 134.759752 121.115581 145.303999 142.604537 143.919655 162.945824 155.087613 124.425413 84.079168 123.380619
124.619962 150.204886 144.841614 132.914416 139.856199 141.4391 124.032418 127.365136 139.679406 123.888911 135.103883 86.747289 119.234899
132.875984 119.522521 144.25645 137.23606 124.683985 146.973811 125.948302 110.409624 116.737164 146.870859 146.432874 94.172758 116.400185
134.551981 118.870963 123.460016 144.100535 135.482016 130.631139 107.522921 130.597675 136.549008 113.515061 117.02438 82.033074 118.598226
137.285529 130.295643 124.740138 116.607793 133.700304 128.895372 143.054755 122.439791 126.08829 109.855382 146.539406 83.946163 108.826346
136.085766 136.162794 132.109614 139.467349 125.564491 116.173194 121.900427 135.854372 131.40421 107.008334 122.05749 86.719879 110.935753
136.777581 146.714683 116.649085 146.047964 126.693905 135.346128 114.91716 118.930475 125.913805 127.488246 126.955329 90.856255 122.308803
114.691891 107.815772 126.95223 116.095194 143.858063 125.281081 130.540005 111.605533 126.623716 139.481059 120.327963 84.314985 114.023878
