146.602644 143.058038 130.100889 136.047092 122.173576 126.867346 126.326147 124.950724 140.374068 125.574237 89.305287 120.869734
113.41019 120.105569 135.202762 141.52817 142.25689 148.637255 130.827958 117.691492 132.83924 118.353787 80.244832 125.450322
123.172343 140.443094 137.349955 126.186717 140.755938 149.42215 128.439989 114.556476 104.244895 137.182917 98.578379 116.125759
125.067653 140.476709 140.662506 136.272078 117.532487 114.988359 140.074968 149.985378 106.9144 112.602574 92.395785 118.529023
139.84868 147.390671 128.142024 130.981614 136.102257 141.973339 121.45065 141.0111 131.223506 117.743233 84.929211 118.719237
140.449536 112.884844 121.675175 126.959399 134.262207 132.696827 144.951176 129.868881 121.485442 121.957702 85.892531 119.794634
147.954554 129.965962 140.105707 114.054598 119.497015 116.259758 130.3793 131.495133 115.357982 118.736671 80.637311 118.448446
121.779978 118.60985 133.138446 131.619447 125.707183 156.239544 125.788851 140.143475 145.14013 113.301784 88.180882 117.912873
131.379178 118.021541 116.74763 144.057687 118.801544 119.889156 142.793045 128.566052 113.728717 125.671207 93.652119 117.651903
124.403326 134.978647 132.428507 117.22467 117.730827 125.665784 136.153874 112.146677 137.693613 138.62812 89.2844 115.460686
130.694275 145.442096 118.857843 116.923764 136.877131 122.312975 132.913529 121.473973 114.364849 138.046501 88.014118 116.971616
115.367748 128.653056 121.988639 127.503165 132.050625 104.729264 135.808032 144.680462 122.492705 119.647902 90.69134 112.202151
141.792302 125.885685 140.051299 151.826745 139.212985 148.367208 143.631706 150.523266 137.738711 122.746348 96.315925 113.74987
136.944618 134.848456 120.79955 130.518821 113.499787 136.940524 137.578439 127.308787 135.56338 129.232085 102.252767 113.998647
113.653552 120.682407 125.425224 106.118672 104.64692 138.295096 131.371689 128.466872 133.310872 132.895629 86.775036 113.350698
113.899011 118.385541 125.09615 129.414091 137.421339 126.65407 111.069786 114.198029 119.062316 152.278443 84.679747 120.913091
118.421366 146.981279 142.756615 116.066862 114.898926 134.915423 130.492658 136.025183 116.608066 128.422974 94.54948 113.692398
144.858213 116.252791 131.830004 136.768158 128.59753 132.275325 134.338861 126.364098 154.997044 130.227766 95.36611 116.996637
116.208333 131.798662 125.622172 138.800366 126.29468 122.063768 136.091137 114.839598 135.557671 158.943378 81.093511 121.591055
134.883078 110.310314 116.33693 122.937458 111.38066 116.665779 102.220205 143.643921 109.886874 105.007044 97.608614 118.32118
102.955512 128.080749 133.723861 116.590078 148.919486 119.92361 139.191762 161.236525 152.987282 131.645627 87.483813 128.765779
102.27505 108.037452 117.346414 121.674399 133.708386 109.640518 116.941199 95.258332 136.792074 114.922564 93.448103 113.997679
137.128833 110.388565 115.832464 121.812126 124.734137 110.877028 133.118375 110.966885 121.705811 105.910327 89.819539 114.819138
146.635334 126.534449 122.588705 124.557203 121.770956 132.776185 118.574179 120.521236 126.515995 121.676692 83.027286 117.754448
136.644225 128.965098 111.492593 128.800254 116.505668 134.835077 134.603095 109.529741 125.5106 140.937161 92.653661 121.498747
131.42558 151.065628 127.184185 132.317581 130.964018 117.363239 142.931923 141.69176 140.95198 131.957938 101.048844 111.214444
134.832513 109.880208 123.06728 102.158152 126.635693 113.690171 133.772569 136.550488 146.789514 130.809729 97.164819 110.750062
135.981148 120.915939 123.578336 128.055532 125.668661 129.500341 123.853353 137.292577 133.329751 128.378497 82.581658 121.527057
135.746242 118.456536 134.625929 115.520007 143.970446 115.669119 133.888833 124.339335 139.212072 144.820683 77.382943 113.480766
131.601379 128.082596 133.920003 124.011941 120.604341 114.53455 144.29181 141.128983 133.243546 117.279442 79.378215 117.94464
158.136783 128.627041 145.915984 145.248151 118.233155 115.439171 126.234141 133.54192 128.752188 116.992407 89.131047 114.085232
122.439199 118.870992 121.63942 115.991826 149.543635 127.695017 146.790035 119.858778 132.832585 125.631674 95.693294 119.620964
124.991406 138.1533 117.504212 118.511494 127.13556 124.877934 111.460452 123.179539 141.46032 127.521823 89.5142 117.913432
133.220378 143.478443 144.575191 112.474711 103.739952 117.684301 113.05388 96.709727 123.054459 115.499001 92.282471 122.082071
130.877299 119.37282 145.363564 145.529433 137.527992 146.652576 142.890631 131.510197 157.175472 129.918229 81.350191 125.757244
120.137921 129.028666 124.106173 116.658667 132.592479 121.252444 120.970799 143.744179 147.278336 125.632928 87.505223 107.412724
129.364413 121.258191 156.644879 145.408039 124.577044 139.834224 132.33094 146.663059 142.228228 167.774585 79.500433 109.287421
122.547339 145.978645 130.790087 130.310626 131.305865 117.303077 162.55328 120.452582 135.094989 133.395327 88.103291 117.943817
151.592316 115.236114 150.177014 112.953738 117.463013 149.667089 115.393484 130.21243 125.830663 133.269266 86.511124 120.507501
129.111739 147.578719 128.422934 149.331558 146.696618 135.768738 135.984784 119.542786 128.526346 142.699761 88.503691 115.117765
116.554861 120.557549 139.052242 122.635571 132.561716 114.983308 129.992562 112.781189 133.341382 133.300345 89.631771 119.367254
142.182524 118.820495 119.905434 131.889703 132.557243 137.062621 127.171683 123.695547 137.846739 125.977366 83.939142 110.596371
109.631847 115.603427 114.986227 110.234728 143.188239 139.861566 116.167325 127.396966 156.584319 135.113665 82.632073 116.070808
128.358789 116.859987 128.462115 119.520505 126.179268 133.212016 114.053948 116.407517 128.990895 136.898477 100.951995 119.166777
130.02048 124.623516 129.793953 148.234203 124.69287 139.29333 135.267035 130.693895 129.527787 108.809509 75.349155 132.154793
135.64647 136.098095 129.542698 118.130472 142.930499 145.714896 121.380861 155.132026 123.641377 142.709398 78.143915 127.317286
140.492202 122.353995 113.56934 140.804495 125.679344 119.672209 123.188165 127.119663 122.130991 145.61357 108.38533 107.376127
117.581932 146.475741 142.69594 125.812257 126.206713 107.58553 136.25857 147.798298 123.853722 131.982574 84.394162 109.128449
121.208534 134.469977 132.222512 123.334755 116.555378 124.058254 120.184434 116.433617 120.755645 135.790248 97.096907 113.992788
142.538055 128.951098 121.179662 159.927518 115.69051 133.946305 138.461821 151.803855 153.032304 132.354966 98.165595 117.003851
132.575721 123.238142 126.641013 112.49914 125.048371 154.228878 126.875353 122.972189 129.416357 124.55834 85.896176 121.212597
139.522161 118.814348 122.756737 142.485547 125.881745 126.976876 121.759647 114.7876 120.937541 113.348613 87.639057 116.131778
133.236703 118.492446 136.416765 138.680594 132.154389 117.097881 132.591143 150.660699 119.733629 126.008729 90.160975 116.582391
137.576458 140.421949 123.994534 119.730941 120.236206 121.000949 99.795597 133.028094 112.437147 117.269094 88.987409 112.604321
116.81564 113.817038 105.298571 104.584903 139.562541 125.031505 130.01017 122.358176 112.15403 119.746321 84.705237 123.260318
146.879817 144.507731 148.18508 140.672669 139.479382 146.135647 139.884713 155.610239 154.668734 134.43389 92.102384 119.992352
111.083331 152.634901 129.858492 118.830286 123.645852 133.709668 142.009644 128.798967 122.26396 137.362591 91.873594 117.881162
141.084688 131.175879 140.055811 112.878398 141.003175 119.302755 152.910775 118.777614 121.386952 138.917757 84.934749 118.793087
115.187862 113.857106 127.035917 123.509512 126.509031 132.908036 113.79357 131.672799 131.946657 115.178473 88.742377 124.998627
142.606586 125.091593 124.214786 125.189726 151.945509 121.128544 126.273399 106.830268 126.788083 132.988756 79.158486 121.427219
121.692962 138.037811 124.121082 128.605264 114.325012 124.391809 139.434377 107.398825 141.629787 118.074781 85.988735 112.901109
148.145514 136.087623 143.347141 118.389543 105.813615 141.989488 132.196822 148.558932 141.112471 135.561534 82.901613 116.807234
129.418743 126.249958 131.30332 125.801499 124.970873 101.073635 123.90096 126.664359 128.983691 123.242037 85.095486 111.940052
118.697735 118.476867 133.615591 137.426167 127.915294 128.846003 105.33438 119.845313 138.178512 121.895971 95.373445 117.082752
103.579997 122.51503 128.781024 115.039757 127.471124 126.285203 119.671406 117.632813 140.865613 136.170533 88.110009 113.661582
109.592905 138.682648 127.630846 139.182744 105.684567 133.324441 108.234629 126.283038 128.438804 123.59861 83.284187 113.565519
129.449233 116.433447 143.894652 126.707763 130.88982 132.569905 120.617376 114.107163 135.51916 141.956606 85.53323 127.08994
137.995892 124.607888 148.697735 121.671384 138.299218 119.034949 123.694798 134.534887 104.922263 119.160869 82.870101 118.869
139.669942 139.766517 130.771041 137.450268 127.4474 123.420813 127.717467 134.130587 118.171364 127.462326 84.271338 117.091597
139.469857 139.248 128.949341 130.649011 136.305971 106.664708 136.17405 138.486553 127.864128 136.010553 86.294131 114.153853
126.220003 138.751577 129.695112 118.284806 119.491047 122.527164 125.204347 142.825442 129.635038 131.347576 90.490778 116.806303
129.402658 131.726152 145.242446 141.027895 122.937078 132.836146 141.171151 145.720729 132.976682 141.272641 88.516666 116.341191
115.258042 136.954609 121.94479 140.306982 108.156073 120.965719 145.417287 130.54434 143.783455 146.974908 81.844752 119.581956
131.578311 133.117462 140.543552 116.075513 110.859192 123.815596 132.20942 109.967922 110.26234 116.394667 97.289539 110.749191
134.175679 112.35683 117.051 140.725883 134.066965 107.302395 126.840271 122.719975 118.67557 112.799692 96.081461 118.535424
114.759415 138.923033 144.75793 130.587397 140.86172 119.013663 132.246855 141.593102 109.986764 126.062836 78.505469 123.854285
122.655232 120.002514 114.725018 121.020093 132.587301 143.138569 146.551462 123.828957 142.005952 136.454307 84.621327 113.176909
135.894476 115.617459 139.260316 113.254851 121.824058 137.363554 137.597729 134.139115 113.969518 120.818498 87.782884 114.672609
127.130455 111.279019 126.058237 114.078279 115.438721 129.708319 121.483097 123.494391 144.048738 134.485536 88.684261 114.819849
101.415799 124.349273 125.788264 118.199587 115.445227 115.202807 113.800319 129.385905 121.066512 130.397629 90.287073 119.412807
139.332776 118.852968 127.526045 116.438347 112.146743 118.812527 118.982027 138.344047 118.707431 141.893918 91.945424 117.505773
137.386914 125.967063 146.310611 137.712407 127.057422 135.035705 135.447164 129.747502 129.220065 123.63794 95.467009 119.076374
130.77103 113.515856 127.17084 132.192982 126.445889 133.541193 129.646497 122.648112 118.10365 135.323765 92.825294 109.846541
142.256776 147.227904 140.523807 137.316916 127.931791 127.152831 106.501796 123.019205 132.035911 152.142319 98.032445 122.071258
129.464792 130.930226 124.982428 118.072892 141.634923 129.735902 142.66396 115.260798 132.248796 150.249574 90.706408 119.13502
120.021691 127.742899 116.078642 117.538574 138.355151 143.991032 116.081523 112.25974 109.618296 140.050406 90.153115 118.325253
135.603077 139.76206 131.160878 107.750885 117.602264 146.422243 133.805673 122.845151 125.554228 130.367198 103.802296 113.300099
142.05524 127.88206 149.863187 154.279737 114.202145 121.090183 124.973164 132.737407 123.971244 135.195778 90.423654 111.144515
123.354137 120.57534 132.103307 117.461141 136.440654 125.966531 133.413975 127.355048 133.554162 132.744375 80.685131 115.408626
131.359901 133.88531 125.257367 129.830332 129.231082 136.919339 127.871851 128.877998 131.755691 119.35578 89.008421 116.051156
141.519775 135.142829 127.20926 166.9299 141.928986 124.260628 134.33767 121.788664 116.862138 142.19548 80.567958 123.302467
130.130529 125.787738 141.283459 143.242089 133.472388 127.914772 119.055357 144.961642 132.360396 130.815192 87.965797 116.827515
131.352925 107.158237 133.74713 125.585225 145.677375 113.846913 116.892815 139.801509 137.024706 115.967655 90.742049 116.98027
137.431343 118.503348 128.406129 137.780489 144.083365 120.613811 137.529867 136.649948 134.189789 142.227646 86.992414 119.719792
146.750073 128.336125 127.26241 129.854314 151.726155 121.586601 135.628252 121.947047 124.409533 144.479917 95.356784 117.735904
128.920091 117.21988 126.876485 119.051611 137.005174 125.499477 133.386897 127.260961 131.272776 126.522788 88.358646 114.321705
143.738481 127.047126 125.080049 132.645259 124.634116 132.539852 118.635775 133.102012 119.562345 126.631872 91.395978 115.184305
120.990634 111.847962 135.716361 103.689822 129.367686 128.582843 105.774257 132.981849 129.371287 109.113155 100.371401 115.157158
129.793555 132.265097 121.584902 115.399026 120.571958 139.269813 135.550153 122.425157 121.897867 121.241295 87.584755 119.09717
131.91455 120.898322 127.645804 112.677576 152.791046 140.190128 128.450767 119.52759 111.915693 146.606993 84.393667 117.186472
125.100651 133.21685 127.262081 134.939342 153.825997 135.342075 112.091461 151.485679 136.775097 121.321329 92.630728 116.495585
144.306128 110.277481 121.056669 122.30463 126.711316 113.289903 136.317073 134.012102 150.405062 122.760639 89.023926 115.549619
119.802331 142.919306 129.577534 139.906325 139.092619 132.842269 148.835092 124.871774 130.887768 130.282825 82.096878 120.469682
135.041359 115.477891 123.37216 126.179412 128.732745 122.150521 140.842332 113.008219 103.754498 114.423678 91.786661 119.737628
150.498218 116.638565 126.711159 140.22147 116.354524 119.412392 132.266579 134.615816 131.730843 142.47397 85.387342 123.7787
143.166677 139.742918 120.386114 122.919411 129.520678 123.323589 126.318965 157.860705 152.516226 147.946274 85.669557 121.584846
129.337552 138.530447 118.908602 128.656824 132.847628 137.440271 123.113054 97.825208 146.223562 122.645884 85.941189 120.215262
110.794546 118.41942 121.215879 129.404654 133.315225 121.279939 128.069917 114.996069 129.126301 124.150623 92.830148 107.372345
142.658366 123.303155 138.555944 112.13614 121.433573 128.332867 129.801841 132.739548 110.622447 142.877287 82.121062 122.496105
122.02578 113.089984 143.913116 128.900039 149.046915 135.498121 113.598571 120.224817 136.522828 134.360192 93.118242 116.956271
118.535692 147.750026 126.993293 139.79489 130.453413 118.213038 129.340043 137.17477 132.266981 140.385001 79.851057 118.248293
135.486243 132.437422 133.632511 129.982385 128.883748 143.960994 124.423088 119.973309 134.961955 142.567217 93.855167 110.957662
110.985355 112.473418 132.418919 123.950404 122.018813 131.079399 125.557232 126.040945 136.367978 117.572645 90.716275 108.582351
131.201258 128.418235 111.749762 138.4571 138.150231 114.199139 128.572441 131.503762 126.779039 130.742991 90.212287 114.012808
110.956362 145.825936 129.758225 134.677155 124.43602 136.283502 136.777854 134.075958 128.172659 126.651408 86.491163 116.29383
122.077085 123.314884 139.534339 119.223616 112.510888 136.774711 128.823905 107.382811 121.30372 141.836014 81.106917 114.140176
145.441371 147.814237 143.184365 132.213163 139.284271 141.399938 134.056291 113.463384 152.516416 143.553047 99.332088 112.379141
140.162222 129.237183 141.491415 133.438429 124.471232 129.414671 131.949796 133.217327 133.031227 156.331789 91.433114 117.158223
122.753079 126.753118 133.663158 141.233327 138.145554 128.733926 107.664532 124.47198 121.579035 117.105935 84.541321 118.358348
134.906189 120.209248 129.514778 135.067678 129.601016 134.114116 133.997473 121.490842 137.611679 139.401266 89.084637 112.650428
138.104615 122.094486 102.630472 121.382589 129.03557 118.737768 117.080794 115.950935 107.966918 137.853221 90.684647 117.171047
133.0899 127.266134 135.182681 145.958363 132.396003 126.788078 120.653785 131.190438 124.965302 115.574592 87.318729 119.766246
157.003713 130.681475 121.755979 148.619468 139.612692 131.552605 129.137118 123.430969 142.005994 113.877641 92.030633 111.066853
123.253806 141.445161 124.063908 127.669018 138.601504 136.620559 134.279537 141.495993 126.321829 119.037225 85.877897 114.3686
118.978393 110.77987 129.549398 136.879604 136.280419 114.076044 117.831911 124.678942 119.783044 146.968743 92.992255 112.116257
115.733744 123.87945 142.53346 137.863551 129.235866 116.046208 131.904561 130.364168 136.359026 124.319428 84.478129 114.954647
112.094401 119.181771 122.41522 121.623172 120.309303 120.234716 141.984125 112.91433 127.769808 135.360418 91.69707 119.13136
135.159078 114.072068 114.688284 144.360403 104.724025 110.678472 132.276578 132.63844 136.461161 132.818571 93.818888 109.283195
109.184248 127.087061 116.983861 126.710483 118.513617 139.537791 113.38056 111.648821 137.99059 123.538021 93.802849 111.531237
133.677122 123.648046 135.725022 137.645934 141.311885 121.149259 143.444031 115.897085 120.11228 139.642419 89.82776 117.490141
135.420049 132.248555 123.244928 133.843608 141.788157 141.972656 108.792501 124.747301 135.959635 139.727025 102.151814 120.939603
101.550913 132.839748 131.608367 133.020347 130.680389 138.452734 134.523555 115.18121 140.555147 112.219377 96.62418 114.909294
115.43528 129.750961 130.452267 136.917812 134.965628 141.761573 134.160659 140.896119 127.789333 116.389019 94.333134 110.619715
138.805032 125.58267 121.758273 143.914788 116.050299 146.105016 106.648758 152.088666 124.723439 135.511645 89.922887 118.150878
136.138579 128.344579 142.278042 116.687574 133.382162 143.468597 142.152108 134.126679 126.243025 147.855229 87.1724 122.220639
124.141787 137.263609 131.88004 142.819939 113.079099 134.959399 117.007632 142.682375 143.928727 125.90893 90.919608 118.223889
127.515631 159.424962 128.683335 128.814124 134.384183 126.93301 119.842711 132.461986 132.465053 126.33346 85.955295 125.125754
128.934525 138.040064 149.493036 136.527216 122.66485 153.12864 117.206098 135.81788 132.710812 115.214295 90.989848 109.920387
125.593728 110.359393 121.426666 136.840987 137.259683 149.15724 132.33601 131.924108 120.727392 128.571293 85.866392 120.093018
111.054298 123.902422 130.729958 143.034098 120.766947 140.208791 113.059709 130.811087 138.111781 124.448822 83.926805 122.107021
117.318971 137.892499 122.497379 117.28237 114.290196 127.035972 120.859668 114.438752 135.432682 125.921339 93.396671 117.583345
140.573856 130.715044 127.441659 138.038402 129.482962 102.772674 118.557871 128.377165 151.926077 122.749951 79.870368 126.867299
138.477371 120.836197 132.611506 135.172511 122.451145 122.510101 119.377842 130.237195 122.085704 128.162106 92.387083 116.09731
117.879335 135.684539 125.214421 136.052645 119.913168 122.932535 129.497747 131.857083 128.60373 143.443313 87.118934 121.305746
145.008731 136.474717 151.413862 126.505635 141.54943 136.96307 129.36428 122.977615 133.442097 134.221144 94.801976 116.909789
125.301683 138.04401 124.973726 129.725944 155.93649 126.265213 105.608133 120.991531 120.363734 118.531932 91.36945 120.131241
122.368975 116.041781 113.940996 130.91958 125.161263 87.182741 107.06564 133.433803 108.433158 122.410394 95.90981 103.730342
113.901264 124.576662 124.775358 131.095401 123.989413 114.120927 121.856906 128.914555 142.533095 118.188508 90.417208 124.200784
128.500336 124.270138 138.47637 135.647646 153.256064 152.098759 112.47295 112.598626 146.148498 129.901844 95.867324 116.894382
126.331181 109.60798 139.030762 150.286019 119.194766 124.542469 135.38802 112.115017 133.173927 157.49825 87.088627 123.191519
118.592866 121.257731 123.852102 115.410106 129.735281 138.721153 123.729102 132.558571 137.359354 117.745267 93.724737 122.02876
149.318939 141.539835 111.108048 142.657651 123.605954 112.72716 133.708574 159.081253 123.418602 134.392627 87.768498 125.521625
105.754814 110.784748 123.698757 125.942681 114.70118 137.462687 138.036935 118.928849 131.396736 144.874383 88.695498 113.501613
130.096389 114.599629 134.24129 136.97131 117.360832 125.646584 123.736112 146.777321 106.966119 120.950139 87.107025 115.816091
113.761469 143.58234 122.235374 126.840206 127.731506 137.376039 120.997224 137.009097 126.982311 110.995855 90.360603 115.206541
135.975511 127.889627 124.920017 120.549164 107.48406 146.588907 117.870499 106.863413 136.338822 129.128878 89.448791 121.473127
118.326535 143.046526 161.384357 124.678489 122.316935 133.752295 133.637242 139.931459 127.968741 155.737478 90.243682 119.321767
134.736011 108.81726 144.957866 136.534794 122.54345 133.016749 147.776317 146.382143 129.437339 147.879401 85.87879 118.272907
122.695525 148.950464 129.793307 141.263112 124.883156 122.814286 110.326698 125.98885 113.142154 114.750225 89.497893 114.128673
116.167118 140.495632 110.955442 152.614078 122.863772 112.471667 112.061002 142.328049 124.662321 116.781976 93.827795 116.885745
133.449392 124.382995 128.342428 160.694777 109.255833 130.096069 125.681006 144.13223 135.699524 128.020063 92.391272 117.631063
110.529477 117.469486 121.811021 129.417577 113.489766 104.169725 126.390776 111.144576 127.186685 134.723543 87.282166 113.051231
148.706761 127.543158 122.590203 135.32958 127.169837 113.188706 132.084078 133.83142 133.041605 117.973908 84.221806 116.168261
142.981631 128.442727 109.310126 112.474447 152.432241 128.604409 123.83716 171.659753 152.196474 122.64357 87.33561 118.79325
129.918938 153.260616 140.544571 118.808078 143.128356 123.370487 130.880652 147.98478 126.793238 122.513655 90.704612 116.572354
123.396342 123.390084 116.650602 120.33777 133.28222 118.049031 137.659157 121.132705 121.069013 140.531406 85.402763 120.097389
119.257395 147.63614 136.603959 152.358889 110.749085 112.629348 127.612302 130.96434 139.148409 118.037804 93.195747 113.84992
122.630591 140.846242 120.966704 140.610045 130.333521 129.04236 108.896862 139.382643 136.648934 132.262746 87.269571 118.628552
138.918306 147.887816 130.382171 119.83248 131.309197 132.786437 132.187172 119.284273 145.80117 147.71809 96.247447 110.197361
150.734042 117.969975 124.207487 132.893063 133.740987 136.689572 123.146175 131.185555 119.430479 139.667271 88.508618 117.612781
122.843145 109.689672 118.981783 117.95622 107.21784 130.287253 110.728175 128.235951 119.334395 127.077229 82.958542 116.850398
123.025266 124.478869 131.788515 149.660261 143.884388 126.614435 119.937401 133.029829 141.17018 144.613691 89.540576 115.736439
114.251961 120.547949 128.196702 111.933025 148.866832 126.913629 124.128674 110.629065 127.999679 136.963006 87.722973 123.328798
120.89694 140.911409 131.229799 132.583069 155.640541 121.952991 122.601488 137.649619 155.785245 121.728194 88.416704 122.90336
108.678034 130.93499 141.187518 129.090457 141.848604 130.442734 132.000884 132.949784 115.891432 165.176249 86.050194 121.908835
158.79621 133.248378 130.121592 131.389318 112.047724 135.289224 152.811174 132.979714 120.149572 122.2228 87.74339 119.160637
142.434541 141.341715 141.915387 138.272718 123.871044 131.67845 137.453983 140.659161 148.257071 153.115424 89.091701 120.249254
134.544492 135.037696 127.045477 117.648703 132.40503 139.962131 135.562878 124.915721 121.621887 111.934193 86.915577 121.84095
125.916397 138.486258 133.919844 147.817843 146.409685 155.082159 114.636802 151.659763 156.524284 121.146417 86.574462 111.780133
136.336429 135.12986 121.620115 131.236746 130.484893 150.686228 124.290166 118.499781 120.359015 119.305742 93.252842 110.274524
120.055404 119.629927 118.679351 123.736711 144.437155 132.182976 113.330945 129.860309 125.435915 128.31682 88.988192 114.542216
129.162342 143.478815 112.855166 119.332868 132.952519 132.96132 139.912797 123.942124 141.463716 122.607331 87.835815 118.535185
117.735653 115.886597 129.634575 143.434713 116.022022 120.644818 121.120613 112.901403 143.518645 132.437763 91.523827 118.604646
112.228028 121.835531 138.733116 121.027823 121.623012 125.534956 109.021092 97.501608 131.050577 106.853463 90.617896 117.70854
162.506177 139.115414 117.9161 126.56684 139.248965 135.739306 131.608101 157.537348 137.407667 138.49323 86.584327 125.721205
130.682357 140.446661 132.648207 145.886806 131.588648 110.949913 142.944487 128.936242 137.080889 115.350179 90.770049 121.342279
125.571277 119.307351 133.540869 132.74361 132.769295 145.753387 134.499775 129.654173 130.636457 120.726523 86.44157 115.085455
129.334231 141.382236 121.55031 131.869441 104.719376 118.618725 114.804842 123.950066 141.825689 128.287605 83.009261 124.914146
124.240026 130.138638 139.065297 126.205312 132.937139 133.111008 127.957006 132.037943 142.644601 132.588372 86.114218 116.80166
127.170844 133.802347 135.587667 130.116765 136.496337 126.233251 118.828495 129.155025 143.435119 132.27663 89.103552 122.682586
150.151678 146.904195 139.607729 126.620709 124.552752 132.303868 133.003941 135.145001 118.536236 141.436931 95.053641 115.945174
110.835681 134.035604 127.514143 122.127278 125.029621 123.785944 120.498636 130.480468 143.317282 112.117747 88.678854 107.821837
124.169861 130.175576 143.277689 137.141355 108.93261 138.780299 141.579387 126.032746 103.257695 112.946979 87.409247 114.88219
113.481454 123.98002 129.376468 135.832677 142.305161 126.357663 112.728325 137.410196 141.747525 135.367112 81.161913 119.989305
115.443459 137.510264 105.599367 135.960833 129.262515 113.770463 123.744238 133.853366 123.702374 118.474726 95.444188 116.117484
122.166183 132.051521 145.834627 143.087975 122.786838 151.718542 149.317735 126.892633 126.887302 146.024388 83.400686 113.529519
144.55509 134.778172 134.379127 131.118816 151.064908 116.492667 152.957365 166.472661 143.458643 150.975555 80.960262 118.221283
120.96112 130.329999 117.96138 135.311884 117.63031 141.963875 139.952087 114.510931 125.203982 120.639857 90.47296 119.984728
126.812623 137.574749 114.85684 132.309544 140.782906 142.886565 140.570473 125.750266 129.720321 133.019888 79.172458 117.915344
151.193476 133.748456 131.086686 147.46185 97.554265 113.627373 116.408369 129.282672 144.580353 138.757475 82.535938 116.218519
121.838821 131.342549 136.075705 117.571462 107.322217 123.283177 140.312984 134.703901 135.97743 147.163722 94.308637 112.592093
128.611218 126.410056 128.45847 132.916067 134.166354 133.816021 120.097204 140.800722 115.483058 119.665317 86.024594 117.186817
115.705626 116.472242 139.004915 129.352322 158.583947 127.119767 125.31568 128.181267 115.493508 125.583758 86.879995 121.137002
117.234523 122.493132 122.788349 115.316035 99.291079 136.501714 141.79698 110.750223 127.134111 133.927544 88.15794 111.388997
125.019191 117.441926 140.154512 126.605851 125.799307 128.422767 120.000191 126.106486 112.503286 137.881554 83.622755 119.451329
142.373107 120.7659 141.941453 132.419976 160.562262 141.020324 128.168421 141.666871 142.983758 120.14145 89.133694 118.816895
138.77051 128.862913 144.823772 125.158514 138.618328 122.187819 134.138473 122.918267 130.617472 118.066807 94.56207 116.03676
108.02693 123.891415 142.644053 117.996697 127.720375 135.234599 130.372614 117.723009 127.898912 131.061932 87.800156 123.352523
136.37614 146.268994 136.722155 122.163761 111.825895 133.993403 136.720284 126.271001 140.141535 138.028607 79.048086 118.928116
131.824312 136.600635 125.036081 133.036246 119.549912 130.240937 124.647159 129.63076 114.148422 108.353332 85.002003 113.35547
134.278481 126.646855 131.352647 116.730235 137.035812 144.861611 135.931633 155.04178 154.821335 140.318858 80.269098 114.365516
153.853476 136.332045 149.929135 125.256025 132.778608 133.07833 137.049988 116.899429 136.971812 131.59317 99.495156 113.596479
134.774368 135.119262 122.224651 151.976806 131.816425 140.125714 121.730533 144.094241 127.917906 120.802745 83.281919 123.415113
119.153837 136.328925 144.5096 124.241921 136.013674 120.856474 138.385622 141.8477 130.92945 143.427792 83.021101 119.120263
151.592359 138.429665 124.528786 117.567674 128.586289 117.960171 126.819848 129.910153 121.01739 132.468664 88.731086 127.916096
126.228546 131.240433 142.8769 139.989543 144.521612 136.288853 121.702549 104.678543 140.087252 137.664398 88.952728 114.021942
131.933718 128.37276 128.325211 127.212968 137.142847 124.381064 118.962945 135.548613 123.42587 116.298942 86.812988 113.541108
123.47162 116.603271 142.96845 117.271829 138.565963 115.251248 133.157018 147.152248 128.684399 122.753983 84.496143 122.287491
139.954718 129.391557 135.899321 134.327847 147.459851 151.746989 144.707973 124.689566 141.283791 133.721517 99.848844 117.316326
123.111772 136.216334 129.274409 121.493074 116.184479 130.154441 133.978151 137.547687 139.289934 150.25946 86.331912 119.780839
138.906659 115.560604 128.594597 128.649584 118.835442 124.707556 109.246313 116.861876 144.943113 130.283742 88.962134 114.007004
115.02064 127.332191 139.537419 120.485322 134.478329 137.313684 136.014251 134.735436 107.486521 133.202819 91.133216 119.834365
129.193048 117.503764 136.050757 142.074137 115.935245 137.707147 140.615395 152.224984 124.223377 136.465522 85.40781 119.820065
126.054637 112.478848 131.834214 134.705815 116.329016 131.551444 126.268774 127.754199 111.346572 122.454277 91.844382 110.266728
129.538013 122.764698 135.512906 115.497526 146.680647 128.902902 112.497274 112.701891 134.060853 133.615608 79.356847 113.504761
134.20537 129.831912 116.037192 125.103735 124.937478 141.951253 126.598681 131.647519 118.555207 134.364356 75.624288 119.854557
126.771466 122.325616 136.193842 136.711536 127.943863 134.553974 117.137068 143.375672 147.124391 115.955286 88.28102 117.324187
144.793417 121.069541 130.185756 146.542209 114.330509 144.234984 147.330464 148.153072 160.909343 137.906782 85.363596 119.208579
127.508777 125.672715 134.245695 149.406783 136.771402 138.40794 143.875631 137.652129 122.158067 122.695427 90.691434 112.749969
149.155753 137.478799 126.762402 145.94969 134.470213 122.637988 141.44901 126.827386 125.725442 129.758174 87.465176 122.924383
110.249999 134.629747 130.014364 139.725291 138.597342 152.864855 117.92422 122.496142 142.750337 141.225568 83.466708 122.830759
134.141273 135.646094 106.740731 142.323902 140.000791 113.126022 98.621847 118.153553 109.431083 114.275418 99.084873 116.441426
129.895255 131.416424 136.196557 133.806368 137.951972 121.66625 139.453882 117.67282 117.36623 100.959027 86.304345 113.092493
